feature,gain,repeat,fold
mfcc_delta_14_std,0.004692501854151487,8,0
mfcc_delta_13_p10,0.004690283909440041,8,0
mfcc_delta_10_std,0.00461110845208168,8,0
bandwidth_p90,0.004525181837379932,8,0
mfcc_10_p90,0.004518048372119665,8,0
mfcc_4_p90,0.004339631646871567,8,0
centroid_p90,0.004305888898670673,8,0
contrast_5_p90,0.004298037383705378,8,0
mfcc_19_p90,0.004259149078279734,8,0
mfcc_9_p90,0.004236878827214241,8,0
bandwidth_mean,0.00423608860000968,8,0
spectral_entropy_p10,0.004223702009767294,8,0
mfcc_2_mean,0.0041799419559538364,8,0
mfcc_4_mean,0.004175040405243635,8,0
mfcc_15_p90,0.004125392064452171,8,0
mfcc_delta_8_p90,0.0040840101428329945,8,0
mfcc_delta_14_p90,0.004065596964210272,8,0
mfcc_19_p10,0.00405493238940835,8,0
flatness_mean,0.004045433364808559,8,0
flatness_std,0.00401868624612689,8,0
mfcc_11_p10,0.00395570183172822,8,0
mfcc_2_p10,0.003946992568671703,8,0
mfcc_delta_9_p90,0.003899505827575922,8,0
mfcc_0_mean,0.0038838721811771393,8,0
contrast_0_p90,0.0038709137588739395,8,0
rms_mean,0.0038165857549756765,8,0
mfcc_delta_11_p90,0.0037915927823632956,8,0
mfcc_2_p90,0.003777777310460806,8,0
mfcc_1_p10,0.13255901634693146,8,1
mfcc_1_mean,0.10231175273656845,8,1
contrast_5_p10,0.03041689842939377,8,1
mfcc_delta_0_p10,0.013778172433376312,8,1
mfcc_1_p90,0.013364870101213455,8,1
mfcc_delta_0_p90,0.013099636882543564,8,1
mfcc_10_std,0.011715807020664215,8,1
mfcc_delta_16_std,0.011586873792111874,8,1
mfcc_17_p10,0.01009264588356018,8,1
rms_p90,0.009134745225310326,8,1
mfcc_3_mean,0.008349320851266384,8,1
bandwidth_mean,0.008330174721777439,8,1
centroid_p90,0.008312872610986233,8,1
rms_p10,0.007989839650690556,8,1
centroid_std,0.007102188188582659,8,1
rms_mean,0.0069930581375956535,8,1
mfcc_delta_17_std,0.006936570629477501,8,1
mfcc_2_p90,0.006750696804374456,8,1
spectral_entropy_mean,0.006651014555245638,8,1
contrast_0_p90,0.006598700303584337,8,1
zero_crossing_rate_p10,0.006544646341353655,8,1
mfcc_delta_15_std,0.006510349456220865,8,1
mfcc_4_mean,0.00639254879206419,8,1
mfcc_4_p10,0.006352202035486698,8,1
mfcc_16_std,0.006329329684376717,8,1
mfcc_1_std,0.005829951260238886,8,1
mfcc_16_p10,0.0056748054921627045,8,1
contrast_4_p10,0.0056467498652637005,8,1
mfcc_7_p90,0.005587221588939428,8,1
mfcc_3_p10,0.005517769139260054,8,1
contrast_0_mean,0.005281792487949133,8,1
mfcc_8_std,0.005211327690631151,8,1
mfcc_7_std,0.005035489797592163,8,1
contrast_5_mean,0.004906943533569574,8,1
mfcc_delta_0_std,0.0048660091124475,8,1
mfcc_14_std,0.004807581659406424,8,1
mfcc_delta_1_p10,0.004781290888786316,8,1
mfcc_3_p90,0.004740261472761631,8,1
mfcc_3_std,0.004671229515224695,8,1
dominant_frequency,0.004620442632585764,8,1
mfcc_12_std,0.004552456550300121,8,1
mfcc_10_p10,0.004494445398449898,8,1
mfcc_delta_1_std,0.004428652580827475,8,1
bandwidth_p90,0.004405361134558916,8,1
mfcc_10_mean,0.0043174936436116695,8,1
spectral_entropy_p10,0.004259331151843071,8,1
mfcc_2_mean,0.004218990448862314,8,1
mfcc_delta_15_p90,0.004149001557379961,8,1
mfcc_delta_14_p90,0.004146219231188297,8,1
mfcc_delta_14_std,0.0041341958567500114,8,1
mfcc_7_p10,0.004102834966033697,8,1
flatness_std,0.0040834625251591206,8,1
mfcc_delta_14_p10,0.004062286112457514,8,1
mfcc_17_mean,0.003961722832173109,8,1
mfcc_5_mean,0.003916633315384388,8,1
mfcc_12_p10,0.003903819713741541,8,1
mfcc_delta_7_p10,0.0038995796348899603,8,1
flatness_p10,0.0038983472622931004,8,1
spectral_entropy_p90,0.0038956261705607176,8,1
bandwidth_p10,0.003838570788502693,8,1
mfcc_1_mean,0.11943695694208145,8,2
mfcc_1_p10,0.04521274194121361,8,2
mfcc_1_p90,0.03501411899924278,8,2
contrast_5_mean,0.023328132927417755,8,2
spectral_entropy_mean,0.023079797625541687,8,2
dominant_frequency,0.019328387454152107,8,2
flatness_std,0.016760626807808876,8,2
rms_p90,0.015807712450623512,8,2
contrast_5_p90,0.01255230512470007,8,2
rms_mean,0.011014777235686779,8,2
flatness_p10,0.010983019135892391,8,2
mfcc_15_p90,0.010879989713430405,8,2
mfcc_2_p90,0.01081799529492855,8,2
mfcc_6_p10,0.010244442149996758,8,2
flatness_p90,0.00972441304475069,8,2
zero_crossing_rate_p10,0.009013143368065357,8,2
rms_p10,0.008075239136815071,8,2
rolloff85_mean,0.007602694444358349,8,2
mfcc_2_mean,0.007306493353098631,8,2
centroid_p10,0.007302078418433666,8,2
mfcc_delta_0_p10,0.006918349768966436,8,2
mfcc_14_p90,0.00659874128177762,8,2
spectral_entropy_p10,0.006520396564155817,8,2
mfcc_0_mean,0.006376202683895826,8,2
mfcc_2_p10,0.0062594544142484665,8,2
mfcc_3_p10,0.006026214454323053,8,2
mfcc_15_mean,0.006018427200615406,8,2
bandwidth_p90,0.005710499826818705,8,2
contrast_4_mean,0.005682456772774458,8,2
contrast_0_std,0.0055948225781321526,8,2
mfcc_delta_16_std,0.005475504789501429,8,2
centroid_p90,0.005199177656322718,8,2
mfcc_9_mean,0.005162419751286507,8,2
mfcc_3_mean,0.005138487555086613,8,2
bandwidth_mean,0.005128392018377781,8,2
mfcc_delta_0_std,0.005078357178717852,8,2
contrast_5_p10,0.0048307194374501705,8,2
rms_std,0.004829630255699158,8,2
mfcc_5_std,0.0046878173016011715,8,2
mfcc_delta_0_p90,0.004663603380322456,8,2
bandwidth_p10,0.004574083723127842,8,2
mfcc_19_std,0.0045568314380943775,8,2
flatness_mean,0.0045251389965415,8,2
mfcc_delta_10_std,0.004518608562648296,8,2
contrast_0_p10,0.004510660655796528,8,2
mfcc_delta_2_p90,0.004491447005420923,8,2
mfcc_delta_8_p90,0.004481036216020584,8,2
mfcc_17_mean,0.0044365436770021915,8,2
mfcc_delta_12_p10,0.004378808196634054,8,2
rolloff85_p90,0.0043491339311003685,8,2
mfcc_4_p90,0.004307759925723076,8,2
mfcc_8_mean,0.0042470176704227924,8,2
contrast_1_std,0.004240509122610092,8,2
rolloff85_p10,0.004217248409986496,8,2
mfcc_14_std,0.004171878565102816,8,2
mfcc_0_p90,0.004145308863371611,8,2
contrast_4_p90,0.003999749664217234,8,2
contrast_1_p10,0.003968032076954842,8,2
mfcc_7_p90,0.003948052413761616,8,2
mfcc_8_p90,0.003948006313294172,8,2
bandwidth_p90,0.0941639393568039,8,3
bandwidth_mean,0.05275386571884155,8,3
mfcc_1_mean,0.03287460654973984,8,3
mfcc_1_p10,0.02381504699587822,8,3
mfcc_2_p90,0.02240883931517601,8,3
contrast_0_p90,0.019055791199207306,8,3
flatness_p10,0.014978784136474133,8,3
bandwidth_std,0.01293420884758234,8,3
mfcc_3_p90,0.012800153344869614,8,3
mfcc_9_std,0.012782592326402664,8,3
mfcc_2_mean,0.011725295335054398,8,3
mfcc_delta_0_p90,0.010974916629493237,8,3
contrast_0_mean,0.010806933976709843,8,3
zero_crossing_rate_std,0.009432386606931686,8,3
mfcc_3_mean,0.009163393639028072,8,3
spectral_entropy_mean,0.008568290621042252,8,3
contrast_4_mean,0.008361360989511013,8,3
mfcc_15_p90,0.008099766448140144,8,3
contrast_0_p10,0.00797682162374258,8,3
flatness_mean,0.007854870520532131,8,3
mfcc_delta_1_std,0.007437868509441614,8,3
mfcc_7_p90,0.007132373284548521,8,3
mfcc_2_p10,0.006894316989928484,8,3
zero_crossing_rate_p10,0.006648265291005373,8,3
mfcc_0_mean,0.0065535022877156734,8,3
contrast_5_p90,0.00652003288269043,8,3
zero_crossing_rate_p90,0.0065053547732532024,8,3
spectral_entropy_p90,0.006465634796768427,8,3
flatness_p90,0.006435668561607599,8,3
centroid_mean,0.006316079758107662,8,3
rolloff85_mean,0.006295610684901476,8,3
contrast_5_std,0.006162493489682674,8,3
contrast_2_p10,0.0060884300619363785,8,3
mfcc_4_p90,0.006038707681000233,8,3
contrast_5_mean,0.005956405308097601,8,3
mfcc_15_mean,0.005725549068301916,8,3
mfcc_delta_0_std,0.00568746542558074,8,3
mfcc_delta_0_p10,0.005621397867798805,8,3
contrast_3_p10,0.00558882812038064,8,3
zero_crossing_rate_mean,0.005562132690101862,8,3
mfcc_18_mean,0.005543824285268784,8,3
mfcc_1_std,0.00553387776017189,8,3
mfcc_13_std,0.005501794628798962,8,3
mfcc_4_mean,0.005495441146194935,8,3
centroid_p90,0.005414722021669149,8,3
mfcc_3_std,0.005357191897928715,8,3
contrast_4_std,0.005190313793718815,8,3
mfcc_13_p90,0.005176135338842869,8,3
mfcc_6_p90,0.00514606200158596,8,3
mfcc_8_mean,0.0051363687962293625,8,3
mfcc_9_p90,0.005051332525908947,8,3
mfcc_delta_9_std,0.005040678661316633,8,3
flatness_std,0.004994276911020279,8,3
contrast_0_std,0.004977155476808548,8,3
mfcc_11_p90,0.0049327402375638485,8,3
contrast_2_mean,0.004876512568444014,8,3
centroid_p10,0.00481400266289711,8,3
rolloff85_p90,0.004792635329067707,8,3
mfcc_delta_7_p90,0.00473012775182724,8,3
mfcc_16_p10,0.004715504590421915,8,3
mfcc_1_mean,0.11618969589471817,8,4
mfcc_1_p10,0.0959540382027626,8,4
contrast_5_p10,0.04711000248789787,8,4
mfcc_1_p90,0.01129545271396637,8,4
rolloff85_p90,0.011049014516174793,8,4
mfcc_delta_0_p10,0.009361611679196358,8,4
bandwidth_p90,0.008831324987113476,8,4
mfcc_delta_0_p90,0.007999802939593792,8,4
mfcc_2_p90,0.00772019661962986,8,4
mfcc_delta_0_std,0.007486056536436081,8,4
mfcc_16_std,0.007425013929605484,8,4
contrast_0_p10,0.0072591546922922134,8,4
mfcc_17_p10,0.007024145219475031,8,4
flatness_p90,0.006974126677960157,8,4
contrast_0_p90,0.00670022564008832,8,4
mfcc_17_mean,0.006554342806339264,8,4
mfcc_2_mean,0.006527450401335955,8,4
mfcc_2_p10,0.005939217284321785,8,4
zero_crossing_rate_p10,0.005924016237258911,8,4
mfcc_3_p90,0.005680623464286327,8,4
zero_crossing_rate_mean,0.00563086336478591,8,4
dominant_frequency,0.005626840516924858,8,4
mfcc_delta_1_std,0.00553210498765111,8,4
rms_p10,0.005530967377126217,8,4
centroid_mean,0.005384881980717182,8,4
centroid_std,0.005338191986083984,8,4
mfcc_14_std,0.00532548176124692,8,4
contrast_0_mean,0.005323607474565506,8,4
spectral_entropy_mean,0.0052614836022257805,8,4
mfcc_delta_14_std,0.005247150082141161,8,4
contrast_3_p10,0.00518625695258379,8,4
mfcc_delta_1_p90,0.005184278357774019,8,4
mfcc_3_p10,0.005133757833391428,8,4
mfcc_3_mean,0.005057231988757849,8,4
mfcc_delta_17_std,0.004849995486438274,8,4
mfcc_9_mean,0.0047804140485823154,8,4
contrast_5_p90,0.004645983688533306,8,4
mfcc_delta_14_p10,0.004535216838121414,8,4
flatness_std,0.004530677106231451,8,4
mfcc_delta_6_p90,0.0045048207975924015,8,4
mfcc_18_std,0.004498766269534826,8,4
mfcc_6_p10,0.004488446284085512,8,4
mfcc_delta_14_p90,0.0043855095282197,8,4
contrast_2_mean,0.0043820408172905445,8,4
mfcc_14_p90,0.004381148144602776,8,4
dominant_frequency_ratio,0.004354300443083048,8,4
mfcc_delta_2_p10,0.004325786139816046,8,4
centroid_p90,0.004312287550419569,8,4
flatness_mean,0.004295419901609421,8,4
mfcc_delta_8_p90,0.0042540933936834335,8,4
mfcc_4_mean,0.0041978019289672375,8,4
mfcc_12_p10,0.004184127319604158,8,4
mfcc_4_p10,0.004135901108384132,8,4
mfcc_15_p10,0.004129733890295029,8,4
mfcc_19_p10,0.004118990618735552,8,4
contrast_5_mean,0.0041042473167181015,8,4
bandwidth_p10,0.0040922570042312145,8,4
bandwidth_std,0.00408364599570632,8,4
mfcc_0_mean,0.004074982367455959,8,4
contrast_1_p90,0.004072816111147404,8,4
mfcc_1_p10,0.11646202206611633,9,0
mfcc_1_mean,0.11642236262559891,9,0
contrast_5_p10,0.03614341840147972,9,0
mfcc_1_p90,0.032199498265981674,9,0
mfcc_delta_0_p10,0.014064643532037735,9,0
mfcc_17_p10,0.011013776995241642,9,0
mfcc_delta_0_p90,0.010285113006830215,9,0
mfcc_delta_16_std,0.009959252551198006,9,0
mfcc_10_std,0.009332060813903809,9,0
mfcc_4_p10,0.008527417667210102,9,0
rolloff85_p90,0.008344030939042568,9,0
contrast_5_p90,0.007250786758959293,9,0
mfcc_2_p90,0.007074988912791014,9,0
contrast_0_p90,0.006875538732856512,9,0
mfcc_16_std,0.006836801767349243,9,0
spectral_entropy_mean,0.006810327991843224,9,0
mfcc_1_std,0.006342628970742226,9,0
dominant_frequency,0.005880134645849466,9,0
flatness_p90,0.00568540021777153,9,0
mfcc_delta_0_std,0.005576071795076132,9,0
centroid_std,0.005507300142198801,9,0
mfcc_18_p90,0.005259736906737089,9,0
mfcc_4_mean,0.0051193200051784515,9,0
mfcc_delta_17_std,0.005116649903357029,9,0
zero_crossing_rate_p10,0.004909832496196032,9,0
mfcc_3_p10,0.004881282337009907,9,0
contrast_0_mean,0.004871532786637545,9,0
mfcc_7_std,0.004851201083511114,9,0
contrast_4_mean,0.004831548314541578,9,0
spectral_entropy_std,0.00475631607696414,9,0
mfcc_7_mean,0.0045621576718986034,9,0
mfcc_14_std,0.004414705093950033,9,0
mfcc_delta_14_std,0.004382570274174213,9,0
rms_mean,0.004329437855631113,9,0
rms_p10,0.004242680501192808,9,0
mfcc_15_std,0.004186210222542286,9,0
mfcc_9_p10,0.0041684857569634914,9,0
mfcc_delta_14_p10,0.004147144965827465,9,0
mfcc_0_mean,0.004120983183383942,9,0
rolloff85_p10,0.004043239168822765,9,0
mfcc_delta_9_p90,0.004041737411171198,9,0
mfcc_delta_11_std,0.00403446052223444,9,0
mfcc_2_mean,0.004033245146274567,9,0
mfcc_12_p90,0.0040253521874547005,9,0
contrast_1_p90,0.004013399593532085,9,0
centroid_p90,0.003971347119659185,9,0
mfcc_delta_1_p10,0.003965161740779877,9,0
mfcc_9_mean,0.003946943674236536,9,0
mfcc_delta_16_p90,0.003941526636481285,9,0
flatness_mean,0.003907719627022743,9,0
bandwidth_p10,0.003876118455082178,9,0
mfcc_8_p90,0.0038703600876033306,9,0
centroid_p10,0.00386365270242095,9,0
mfcc_delta_8_p90,0.0038501201197504997,9,0
mfcc_6_std,0.0038460507057607174,9,0
contrast_0_p10,0.003803051309660077,9,0
mfcc_delta_1_std,0.0037981336936354637,9,0
contrast_3_p10,0.0037778725381940603,9,0
mfcc_8_std,0.0037757381796836853,9,0
bandwidth_std,0.003755527548491955,9,0
mfcc_1_p10,0.12607620656490326,9,1
mfcc_1_mean,0.1182805523276329,9,1
mfcc_1_p90,0.058624692261219025,9,1
contrast_5_p10,0.02615945041179657,9,1
mfcc_17_p10,0.015849104151129723,9,1
mfcc_delta_16_std,0.014277973212301731,9,1
mfcc_delta_0_p10,0.012486031278967857,9,1
mfcc_delta_0_p90,0.011453470215201378,9,1
contrast_0_p90,0.009483756497502327,9,1
mfcc_10_std,0.009464984759688377,9,1
rolloff85_p90,0.007703349459916353,9,1
mfcc_2_p90,0.007284785620868206,9,1
mfcc_4_p10,0.007030698470771313,9,1
mfcc_1_std,0.006819578353315592,9,1
mfcc_delta_15_std,0.006192556116729975,9,1
mfcc_16_std,0.005887184292078018,9,1
mfcc_4_mean,0.0058847516775131226,9,1
centroid_std,0.0056876991875469685,9,1
centroid_p10,0.005591444205492735,9,1
dominant_frequency,0.005028011277318001,9,1
mfcc_delta_0_std,0.00468003423884511,9,1
mfcc_8_p10,0.004627599846571684,9,1
mfcc_7_mean,0.004537822213023901,9,1
mfcc_delta_14_p10,0.004513108637183905,9,1
mfcc_8_p90,0.0044491346925497055,9,1
mfcc_3_mean,0.0043592085130512714,9,1
mfcc_delta_19_p90,0.004352052696049213,9,1
spectral_entropy_p90,0.004332269076257944,9,1
mfcc_17_mean,0.004319395869970322,9,1
contrast_0_mean,0.004297979641705751,9,1
mfcc_delta_2_p10,0.0042490363121032715,9,1
contrast_2_mean,0.0042214239947497845,9,1
mfcc_delta_10_std,0.0042041512206196785,9,1
mfcc_delta_13_p90,0.004197599831968546,9,1
bandwidth_p10,0.004185616970062256,9,1
rolloff85_p10,0.004130225162953138,9,1
zero_crossing_rate_p10,0.004123358521610498,9,1
mfcc_3_p10,0.004084523301571608,9,1
mfcc_delta_7_p10,0.004061246756464243,9,1
mfcc_2_mean,0.004053426440805197,9,1
mfcc_14_std,0.004046783782541752,9,1
contrast_0_p10,0.004029945470392704,9,1
mfcc_9_mean,0.003978643100708723,9,1
rms_std,0.00394132174551487,9,1
mfcc_6_p10,0.0038943837862461805,9,1
contrast_4_p90,0.0038891397416591644,9,1
rms_p90,0.0038830037228763103,9,1
centroid_mean,0.00387968891300261,9,1
mfcc_delta_15_p90,0.003874291433021426,9,1
flatness_p90,0.0038201550487428904,9,1
centroid_p90,0.0038172071799635887,9,1
flatness_p10,0.003755563171580434,9,1
mfcc_10_p10,0.0037434627301990986,9,1
mfcc_9_p90,0.0037281804252415895,9,1
mfcc_18_p90,0.003722983179613948,9,1
mfcc_8_std,0.0037158429622650146,9,1
mfcc_delta_13_std,0.003713303478434682,9,1
mfcc_delta_17_std,0.003669908968731761,9,1
dominant_frequency_ratio,0.003595964517444372,9,1
mfcc_delta_14_std,0.003578354138880968,9,1
mfcc_1_mean,0.14996223151683807,9,2
mfcc_1_p10,0.08499055355787277,9,2
mfcc_delta_0_p10,0.02134418860077858,9,2
mfcc_delta_0_p90,0.015628766268491745,9,2
mfcc_10_std,0.013101343996822834,9,2
rms_mean,0.012924779206514359,9,2
mfcc_delta_16_std,0.011501943692564964,9,2
centroid_p90,0.01048680953681469,9,2
rms_p90,0.010304571129381657,9,2
zero_crossing_rate_p10,0.00854211300611496,9,2
mfcc_3_p10,0.007982421666383743,9,2
contrast_0_p90,0.007923251949250698,9,2
flatness_p90,0.007524291519075632,9,2
mfcc_1_p90,0.007357817608863115,9,2
contrast_5_p90,0.0071730841882526875,9,2
spectral_entropy_mean,0.006902304943650961,9,2
mfcc_3_mean,0.006799874361604452,9,2
rms_p10,0.006624632049351931,9,2
dominant_frequency,0.006507221143692732,9,2
mfcc_2_p90,0.006427796091884375,9,2
contrast_0_mean,0.00616228673607111,9,2
bandwidth_mean,0.006074477918446064,9,2
mfcc_4_p10,0.005646102596074343,9,2
contrast_4_mean,0.005627326667308807,9,2
mfcc_3_p90,0.005616288632154465,9,2
dominant_frequency_ratio,0.005432115867733955,9,2
mfcc_16_std,0.005388854071497917,9,2
contrast_3_p90,0.005353543441742659,9,2
rolloff85_p90,0.00528999837115407,9,2
contrast_5_mean,0.00525361392647028,9,2
flatness_std,0.005173086654394865,9,2
mfcc_4_mean,0.0049199918285012245,9,2
mfcc_15_p90,0.004890181124210358,9,2
mfcc_11_p90,0.004872384946793318,9,2
mfcc_7_p90,0.004850890953093767,9,2
mfcc_delta_12_p90,0.004802942741662264,9,2
mfcc_delta_0_std,0.004748630337417126,9,2
mfcc_4_p90,0.004735060967504978,9,2
flatness_mean,0.004730872344225645,9,2
mfcc_7_std,0.004700708668678999,9,2
mfcc_2_p10,0.004690145142376423,9,2
mfcc_14_std,0.004687577486038208,9,2
mfcc_delta_13_p90,0.0046777562238276005,9,2
contrast_0_p10,0.0046742637641727924,9,2
contrast_4_p10,0.004629735369235277,9,2
centroid_std,0.004615592770278454,9,2
spectral_entropy_p10,0.004599610809236765,9,2
flatness_p10,0.004586624447256327,9,2
bandwidth_std,0.004535932559520006,9,2
mfcc_9_mean,0.0044984580017626286,9,2
rolloff85_mean,0.004492440726608038,9,2
mfcc_0_std,0.004434807226061821,9,2
mfcc_6_p10,0.004381638951599598,9,2
contrast_3_p10,0.0043804701417684555,9,2
mfcc_8_mean,0.004369095899164677,9,2
rolloff85_p10,0.004357518162578344,9,2
mfcc_2_mean,0.004345896188169718,9,2
mfcc_5_p10,0.00431402400135994,9,2
mfcc_18_p90,0.00430380180478096,9,2
mfcc_delta_13_p10,0.004218393471091986,9,2
bandwidth_p90,0.08644907921552658,9,3
mfcc_1_p10,0.04384268820285797,9,3
mfcc_1_mean,0.03233633190393448,9,3
bandwidth_mean,0.021700898185372353,9,3
mfcc_15_p90,0.016967404633760452,9,3
mfcc_2_p90,0.016824757680296898,9,3
contrast_0_p90,0.01464491244405508,9,3
bandwidth_std,0.014627179130911827,9,3
contrast_0_mean,0.013701332733035088,9,3
contrast_5_p90,0.011519774794578552,9,3
contrast_5_mean,0.0101337730884552,9,3
mfcc_3_mean,0.010058864951133728,9,3
zero_crossing_rate_p10,0.010025505907833576,9,3
mfcc_7_std,0.009294707328081131,9,3
mfcc_1_p90,0.008470969274640083,9,3
contrast_2_mean,0.008385294117033482,9,3
mfcc_0_mean,0.00812359619885683,9,3
contrast_0_std,0.00807893555611372,9,3
mfcc_0_p90,0.007954664528369904,9,3
mfcc_9_p10,0.007600495126098394,9,3
mfcc_2_mean,0.007590296678245068,9,3
mfcc_3_p90,0.007493025157600641,9,3
mfcc_delta_0_std,0.00735135655850172,9,3
contrast_0_p10,0.007018390577286482,9,3
mfcc_19_std,0.006970333866775036,9,3
mfcc_delta_1_std,0.006919934414327145,9,3
flatness_std,0.006847385782748461,9,3
mfcc_15_mean,0.0068441107869148254,9,3
contrast_5_std,0.0066970400512218475,9,3
mfcc_4_mean,0.006562218070030212,9,3
mfcc_delta_2_std,0.006539723835885525,9,3
mfcc_2_p10,0.0063291615806519985,9,3
flatness_p10,0.006123397499322891,9,3
contrast_2_p10,0.006119233090430498,9,3
rolloff85_mean,0.005988119635730982,9,3
mfcc_4_p90,0.0059829214587807655,9,3
mfcc_7_p90,0.005980418995022774,9,3
mfcc_13_std,0.005910252686589956,9,3
contrast_3_p10,0.005848403554409742,9,3
contrast_1_p10,0.005830582696944475,9,3
mfcc_delta_0_p10,0.005794731434434652,9,3
rms_p10,0.005759488325566053,9,3
contrast_4_mean,0.00567680224776268,9,3
mfcc_delta_2_p90,0.0055747078731656075,9,3
mfcc_delta_8_p90,0.005539537873119116,9,3
mfcc_8_mean,0.005480720195919275,9,3
mfcc_18_mean,0.005461393389850855,9,3
mfcc_9_mean,0.005444559268653393,9,3
mfcc_16_p10,0.005427095107734203,9,3
mfcc_3_p10,0.005277448799461126,9,3
mfcc_11_mean,0.005195382982492447,9,3
mfcc_delta_14_p10,0.005171267781406641,9,3
mfcc_delta_13_p10,0.0051386067643761635,9,3
dominant_frequency_ratio,0.004890945740044117,9,3
mfcc_delta_15_std,0.004815974272787571,9,3
contrast_1_mean,0.004743550438433886,9,3
mfcc_6_mean,0.0046712239272892475,9,3
mfcc_delta_0_p90,0.0046185883693397045,9,3
flatness_p90,0.004614002536982298,9,3
mfcc_8_p10,0.004515539854764938,9,3
mfcc_1_mean,0.10406314581632614,9,4
mfcc_1_p10,0.04074758291244507,9,4
mfcc_1_p90,0.02928612381219864,9,4
flatness_p90,0.02627796307206154,9,4
contrast_5_mean,0.023820240050554276,9,4
contrast_5_p90,0.017512015998363495,9,4
dominant_frequency,0.014355242252349854,9,4
flatness_std,0.013431275263428688,9,4
mfcc_15_p90,0.01166408509016037,9,4
contrast_0_p10,0.011403401382267475,9,4
rms_mean,0.010387849062681198,9,4
rolloff85_mean,0.009677987545728683,9,4
rolloff85_p10,0.009504683315753937,9,4
mfcc_delta_16_std,0.009173315018415451,9,4
rms_p90,0.009038985706865788,9,4
flatness_mean,0.00887125264853239,9,4
rms_p10,0.007839168421924114,9,4
mfcc_3_p10,0.007752964738756418,9,4
mfcc_2_mean,0.0077009317465126514,9,4
mfcc_delta_0_std,0.00750039704144001,9,4
mfcc_2_p90,0.007472083903849125,9,4
mfcc_6_p10,0.00706450967118144,9,4
spectral_entropy_p90,0.006800697185099125,9,4
mfcc_14_p90,0.006559345871210098,9,4
flatness_p10,0.006502091884613037,9,4
mfcc_0_mean,0.006374163553118706,9,4
zero_crossing_rate_p10,0.0063652717508375645,9,4
mfcc_delta_0_p10,0.0061520845629274845,9,4
mfcc_delta_9_std,0.0057729617692530155,9,4
bandwidth_p10,0.005738615989685059,9,4
mfcc_3_mean,0.005734996870160103,9,4
mfcc_15_mean,0.00543518690392375,9,4
centroid_p10,0.005203884094953537,9,4
mfcc_17_p90,0.005114684347063303,9,4
mfcc_7_std,0.005030205473303795,9,4
mfcc_18_std,0.005020766984671354,9,4
mfcc_16_std,0.005009106360375881,9,4
mfcc_4_mean,0.0050076330080628395,9,4
mfcc_delta_2_p90,0.004873152356594801,9,4
mfcc_7_p10,0.004854239989072084,9,4
mfcc_delta_18_std,0.004835144616663456,9,4
mfcc_17_mean,0.004781472496688366,9,4
contrast_3_p10,0.0047646621242165565,9,4
zero_crossing_rate_mean,0.004566223826259375,9,4
mfcc_4_p90,0.004561578389257193,9,4
mfcc_delta_10_std,0.00454099103808403,9,4
mfcc_delta_9_p90,0.004500360693782568,9,4
bandwidth_p90,0.004466022364795208,9,4
mfcc_2_p10,0.004462581127882004,9,4
contrast_0_std,0.004439676180481911,9,4
mfcc_delta_0_p90,0.0043972572311758995,9,4
mfcc_9_mean,0.004390158224850893,9,4
mfcc_8_mean,0.004364608787000179,9,4
bandwidth_mean,0.004319448489695787,9,4
centroid_p90,0.0042796023190021515,9,4
mfcc_15_p10,0.004251656588166952,9,4
mfcc_0_p10,0.004247216507792473,9,4
contrast_2_mean,0.004205601289868355,9,4
mfcc_delta_14_p10,0.004201596602797508,9,4
mfcc_delta_14_std,0.0041730343364179134,9,4
