feature,gain,repeat,fold
mfcc_1_p90,0.0124967684969306,8,0
contrast_1_p10,0.012470412999391556,8,0
spectral_entropy_p10,0.011853170581161976,8,0
mfcc_10_std,0.011342507787048817,8,0
mfcc_4_p10,0.010226369835436344,8,0
contrast_0_p10,0.010212267749011517,8,0
mfcc_7_std,0.010144895873963833,8,0
mfcc_5_mean,0.010084671899676323,8,0
mfcc_1_mean,0.00970073789358139,8,0
dominant_frequency_ratio,0.009698710404336452,8,0
contrast_5_p10,0.009112468920648098,8,0
contrast_0_mean,0.009034322574734688,8,0
mfcc_delta_5_std,0.008615327998995781,8,0
mfcc_14_std,0.007993191480636597,8,0
zero_crossing_rate_p90,0.007977727800607681,8,0
flatness_mean,0.0072267367504537106,8,0
mfcc_delta_7_std,0.0071672480553388596,8,0
bandwidth_mean,0.007055305875837803,8,0
mfcc_4_p90,0.007039390038698912,8,0
mfcc_2_mean,0.007019467186182737,8,0
mfcc_18_mean,0.0069252727553248405,8,0
mfcc_0_std,0.006918775383383036,8,0
mfcc_5_p10,0.006776097230613232,8,0
zero_crossing_rate_mean,0.006446460261940956,8,0
contrast_2_p90,0.006427105516195297,8,0
mfcc_delta_5_p10,0.006200969219207764,8,0
mfcc_10_p10,0.006189942359924316,8,0
mfcc_9_p10,0.0060603986494243145,8,0
mfcc_1_p10,0.005919633433222771,8,0
mfcc_delta_15_std,0.005859194323420525,8,0
contrast_4_mean,0.005827456247061491,8,0
contrast_0_std,0.00574923912063241,8,0
mfcc_9_mean,0.005453677382320166,8,0
mfcc_4_std,0.005302518140524626,8,0
mfcc_16_std,0.005206337198615074,8,0
contrast_1_mean,0.005145707633346319,8,0
rms_p10,0.005019162781536579,8,0
contrast_5_std,0.004958753939718008,8,0
centroid_std,0.004922077525407076,8,0
mfcc_delta_14_std,0.0049124546349048615,8,0
mfcc_delta_6_std,0.004846011288464069,8,0
contrast_5_p90,0.004777016583830118,8,0
mfcc_7_p90,0.004733027890324593,8,0
mfcc_delta_3_p10,0.004650197457522154,8,0
mfcc_11_p90,0.004595987033098936,8,0
mfcc_delta_9_std,0.004553517792373896,8,0
mfcc_15_mean,0.004479676019400358,8,0
rolloff85_p90,0.004435626324266195,8,0
rms_mean,0.004385824780911207,8,0
mfcc_3_mean,0.1404474973678589,8,1
zero_crossing_rate_std,0.049276936799287796,8,1
bandwidth_mean,0.03472934663295746,8,1
mfcc_delta_13_p10,0.024458331987261772,8,1
mfcc_7_mean,0.023593079298734665,8,1
contrast_0_p10,0.022390104830265045,8,1
contrast_0_p90,0.020806707441806793,8,1
mfcc_3_p90,0.018050068989396095,8,1
rms_mean,0.016681594774127007,8,1
mfcc_9_mean,0.016241708770394325,8,1
mfcc_6_p10,0.015901515260338783,8,1
mfcc_delta_2_p90,0.014559809118509293,8,1
mfcc_7_p10,0.01437489502131939,8,1
mfcc_4_p90,0.014149541966617107,8,1
contrast_0_mean,0.013547143898904324,8,1
mfcc_3_p10,0.012147187255322933,8,1
mfcc_9_p10,0.011987004429101944,8,1
contrast_4_mean,0.011951275169849396,8,1
mfcc_2_p90,0.011917300522327423,8,1
spectral_entropy_p10,0.01180189847946167,8,1
bandwidth_p10,0.010367904789745808,8,1
mfcc_11_p10,0.010044848546385765,8,1
mfcc_6_p90,0.009932379238307476,8,1
mfcc_10_p90,0.009796906262636185,8,1
bandwidth_p90,0.00957492459565401,8,1
mfcc_13_p10,0.009119932539761066,8,1
mfcc_0_p90,0.009068506769835949,8,1
contrast_1_p10,0.009035039693117142,8,1
mfcc_delta_6_std,0.00882434006780386,8,1
mfcc_11_mean,0.00813974067568779,8,1
mfcc_9_p90,0.007971970364451408,8,1
mfcc_19_p10,0.007727666292339563,8,1
mfcc_delta_7_p10,0.0076434253714978695,8,1
contrast_1_std,0.007157284766435623,8,1
mfcc_2_mean,0.007128615397959948,8,1
zero_crossing_rate_p90,0.0071024042554199696,8,1
mfcc_15_p10,0.007082133088260889,8,1
mfcc_delta_2_p10,0.0070718456991016865,8,1
contrast_4_p10,0.007044677622616291,8,1
mfcc_11_p90,0.006371372379362583,8,1
mfcc_15_std,0.006041668821126223,8,1
contrast_5_p10,0.005993352737277746,8,1
rms_p10,0.0059744189493358135,8,1
contrast_1_p90,0.005623457487672567,8,1
mfcc_14_std,0.005529646761715412,8,1
mfcc_0_mean,0.00550901610404253,8,1
flatness_p10,0.0055068801157176495,8,1
mfcc_12_p10,0.005359478294849396,8,1
mfcc_5_p10,0.005289565306156874,8,1
contrast_2_mean,0.004942829720675945,8,1
mfcc_6_std,0.004663372412323952,8,1
mfcc_delta_7_p90,0.004627191461622715,8,1
rolloff85_p90,0.004614238161593676,8,1
contrast_1_mean,0.004459878895431757,8,1
mfcc_2_p10,0.004434998147189617,8,1
spectral_entropy_std,0.004314666613936424,8,1
mfcc_delta_14_p90,0.004313329234719276,8,1
mfcc_16_p10,0.004256592132151127,8,1
mfcc_delta_7_std,0.0042104399763047695,8,1
rolloff85_std,0.004176595713943243,8,1
mfcc_6_mean,0.1396702229976654,8,2
zero_crossing_rate_std,0.06971681863069534,8,2
mfcc_6_p10,0.0589766651391983,8,2
bandwidth_mean,0.047307562083005905,8,2
mfcc_6_p90,0.03663257881999016,8,2
contrast_0_p10,0.01954670250415802,8,2
contrast_0_p90,0.01873219572007656,8,2
mfcc_3_mean,0.015452276915311813,8,2
rms_p90,0.01389358937740326,8,2
mfcc_1_p90,0.013843883760273457,8,2
contrast_0_mean,0.013319594785571098,8,2
bandwidth_p10,0.012986226007342339,8,2
mfcc_16_std,0.012566085904836655,8,2
contrast_2_p90,0.011843170039355755,8,2
mfcc_7_p10,0.011177202686667442,8,2
mfcc_5_mean,0.00988848228007555,8,2
mfcc_7_mean,0.009568434208631516,8,2
spectral_entropy_p10,0.009144919924438,8,2
rolloff85_mean,0.009045671671628952,8,2
spectral_entropy_mean,0.008144466206431389,8,2
mfcc_delta_0_p10,0.008099264465272427,8,2
rms_p10,0.007652753964066505,8,2
mfcc_10_p90,0.007533220574259758,8,2
mfcc_delta_6_p90,0.007471086923032999,8,2
mfcc_delta_5_mean,0.006881786976009607,8,2
mfcc_0_p10,0.006862121634185314,8,2
rms_mean,0.006854387000203133,8,2
mfcc_delta_18_std,0.006728790234774351,8,2
mfcc_delta_8_std,0.006675433833152056,8,2
flatness_p10,0.0066347261890769005,8,2
contrast_5_p90,0.006314986851066351,8,2
mfcc_delta_9_p90,0.006234216969460249,8,2
flatness_p90,0.00621028384193778,8,2
contrast_1_mean,0.006134439259767532,8,2
rolloff85_p10,0.006020442117005587,8,2
contrast_4_p10,0.0060016135685145855,8,2
mfcc_11_p10,0.005946096032857895,8,2
contrast_2_mean,0.005884728394448757,8,2
mfcc_delta_18_p90,0.0058686803095042706,8,2
mfcc_0_std,0.005612348672002554,8,2
centroid_std,0.005553096998482943,8,2
mfcc_6_std,0.005498068872839212,8,2
mfcc_19_p90,0.005362685304135084,8,2
mfcc_19_std,0.005336603615432978,8,2
mfcc_delta_12_p10,0.0050794160924851894,8,2
mfcc_delta_19_p90,0.004938876256346703,8,2
contrast_4_mean,0.004873271100223064,8,2
mfcc_8_std,0.004801203031092882,8,2
mfcc_4_p10,0.004673405084758997,8,2
mfcc_delta_3_p10,0.004665871150791645,8,2
mfcc_2_p10,0.004653087351471186,8,2
mfcc_5_p90,0.004626444075256586,8,2
contrast_1_p10,0.00458192452788353,8,2
mfcc_delta_6_mean,0.004574624355882406,8,2
mfcc_11_mean,0.0045691286213696,8,2
mfcc_5_p10,0.004432113841176033,8,2
mfcc_4_p90,0.004423509817570448,8,2
mfcc_11_p90,0.004331824369728565,8,2
mfcc_delta_0_p90,0.00427206652238965,8,2
mfcc_delta_15_mean,0.004196984693408012,8,2
rms_p10,0.07273049652576447,8,3
bandwidth_mean,0.04824160039424896,8,3
mfcc_3_mean,0.04193262383341789,8,3
rms_mean,0.0327899195253849,8,3
mfcc_10_p90,0.029869409278035164,8,3
zero_crossing_rate_std,0.028493307530879974,8,3
contrast_5_std,0.02381620928645134,8,3
rms_p90,0.023596864193677902,8,3
mfcc_3_p90,0.022897809743881226,8,3
rolloff85_p90,0.019137194380164146,8,3
contrast_0_std,0.018205203115940094,8,3
mfcc_2_p90,0.017506450414657593,8,3
mfcc_delta_10_std,0.016003092750906944,8,3
mfcc_5_std,0.0155723812058568,8,3
mfcc_delta_6_std,0.014604882337152958,8,3
mfcc_13_p90,0.013502449728548527,8,3
mfcc_6_p90,0.01322532631456852,8,3
mfcc_delta_6_p10,0.013024593703448772,8,3
centroid_p90,0.01270877756178379,8,3
mfcc_4_p10,0.010900137946009636,8,3
mfcc_delta_17_p90,0.010526084341108799,8,3
mfcc_4_mean,0.010190514847636223,8,3
mfcc_4_p90,0.00993875041604042,8,3
mfcc_6_mean,0.009093057364225388,8,3
mfcc_6_p10,0.009091283194720745,8,3
contrast_0_p90,0.008250362239778042,8,3
mfcc_2_p10,0.008117973804473877,8,3
mfcc_0_p90,0.007998447865247726,8,3
mfcc_19_p90,0.007583141792565584,8,3
mfcc_2_mean,0.0073329429142177105,8,3
mfcc_16_p10,0.007146406918764114,8,3
mfcc_10_mean,0.007128770463168621,8,3
zero_crossing_rate_mean,0.007118790876120329,8,3
mfcc_0_mean,0.0070942472666502,8,3
bandwidth_p10,0.006969825364649296,8,3
mfcc_5_p10,0.006690618582069874,8,3
spectral_entropy_mean,0.006659356411546469,8,3
contrast_2_p10,0.006636918056756258,8,3
mfcc_2_std,0.006530594080686569,8,3
mfcc_delta_5_std,0.0063201552256941795,8,3
mfcc_5_mean,0.006263358984142542,8,3
mfcc_delta_1_p10,0.006233307998627424,8,3
mfcc_delta_6_p90,0.006226228550076485,8,3
mfcc_1_p90,0.006127238739281893,8,3
contrast_1_p10,0.006046301685273647,8,3
mfcc_delta_4_p90,0.005983348004519939,8,3
mfcc_9_p10,0.005877553019672632,8,3
zero_crossing_rate_p90,0.0058039287105202675,8,3
mfcc_delta_1_std,0.005765988025814295,8,3
contrast_1_std,0.005621202290058136,8,3
mfcc_19_std,0.005461276043206453,8,3
mfcc_16_mean,0.005455455277115107,8,3
mfcc_14_std,0.005427876021713018,8,3
contrast_5_mean,0.005134654697030783,8,3
mfcc_3_p10,0.004892692435532808,8,3
mfcc_1_mean,0.004542759153991938,8,3
mfcc_17_std,0.004492464940994978,8,3
bandwidth_p90,0.0044742124155163765,8,3
spectral_entropy_p10,0.004472500644624233,8,3
contrast_5_p10,0.004454517737030983,8,3
flatness_p90,0.2002653032541275,8,4
flatness_mean,0.09792938083410263,8,4
spectral_entropy_p90,0.028249599039554596,8,4
zero_crossing_rate_p90,0.02721271850168705,8,4
mfcc_4_p10,0.019769424572587013,8,4
mfcc_8_std,0.016420943662524223,8,4
zero_crossing_rate_mean,0.01613038405776024,8,4
bandwidth_p90,0.014617704786360264,8,4
mfcc_3_p10,0.014158947393298149,8,4
mfcc_delta_5_p90,0.013334918767213821,8,4
mfcc_16_std,0.012333865277469158,8,4
contrast_5_p90,0.012246325612068176,8,4
mfcc_15_std,0.011606838554143906,8,4
rolloff85_p90,0.011314475908875465,8,4
mfcc_delta_0_std,0.010945764370262623,8,4
mfcc_delta_8_std,0.010383537039160728,8,4
mfcc_12_mean,0.009389311075210571,8,4
centroid_std,0.009319893084466457,8,4
mfcc_9_p90,0.009182646870613098,8,4
mfcc_delta_6_p90,0.008898964151740074,8,4
rolloff85_std,0.008443926461040974,8,4
mfcc_0_p10,0.008205181919038296,8,4
mfcc_delta_9_p10,0.00819181464612484,8,4
mfcc_14_std,0.008041632361710072,8,4
contrast_1_p90,0.007916915230453014,8,4
mfcc_11_p10,0.007858950644731522,8,4
contrast_0_std,0.007791031617671251,8,4
mfcc_delta_5_mean,0.007409739773720503,8,4
mfcc_18_p90,0.007391240447759628,8,4
mfcc_delta_5_p10,0.007100214716047049,8,4
contrast_0_mean,0.006902126129716635,8,4
mfcc_4_mean,0.006818355061113834,8,4
spectral_entropy_p10,0.006802237126976252,8,4
mfcc_12_p10,0.0066047185100615025,8,4
mfcc_11_mean,0.006518064998090267,8,4
contrast_1_mean,0.006238412111997604,8,4
mfcc_9_mean,0.0058908588252961636,8,4
mfcc_1_p90,0.005778210703283548,8,4
mfcc_2_p10,0.005427927244454622,8,4
contrast_2_p90,0.005122785456478596,8,4
mfcc_5_mean,0.005105617456138134,8,4
mfcc_7_p90,0.00506974570453167,8,4
zero_crossing_rate_std,0.004945522639900446,8,4
contrast_1_p10,0.004929627291858196,8,4
rolloff85_mean,0.0048924763686954975,8,4
spectral_entropy_std,0.004858173429965973,8,4
mfcc_5_p10,0.004635426681488752,8,4
mfcc_4_std,0.00462891161441803,8,4
mfcc_18_mean,0.004617873579263687,8,4
contrast_0_p10,0.004587062634527683,8,4
rms_p10,0.004580079577863216,8,4
mfcc_4_p90,0.004529797472059727,8,4
mfcc_13_std,0.0045259324833750725,8,4
contrast_0_p90,0.004525891039520502,8,4
mfcc_13_p10,0.004392608068883419,8,4
contrast_5_std,0.004294887650758028,8,4
mfcc_delta_15_std,0.004025861155241728,8,4
mfcc_3_p90,0.003934057895094156,8,4
mfcc_delta_1_std,0.003921495284885168,8,4
mfcc_delta_3_p90,0.0038562447298318148,8,4
flatness_p90,0.10126238316297531,9,0
zero_crossing_rate_std,0.06722921878099442,9,0
mfcc_3_mean,0.047966595739126205,9,0
mfcc_2_p10,0.038741450756788254,9,0
mfcc_6_p10,0.024111779406666756,9,0
flatness_mean,0.02297394722700119,9,0
contrast_1_p10,0.017568031325936317,9,0
zero_crossing_rate_p90,0.015437423251569271,9,0
mfcc_7_mean,0.01495175901800394,9,0
rms_p10,0.013765922747552395,9,0
spectral_entropy_p10,0.01375157106667757,9,0
mfcc_6_mean,0.013347109779715538,9,0
mfcc_delta_15_std,0.012790395878255367,9,0
mfcc_5_mean,0.012597871944308281,9,0
mfcc_4_p10,0.012555195949971676,9,0
zero_crossing_rate_mean,0.012324945069849491,9,0
mfcc_5_p10,0.011603602208197117,9,0
mfcc_3_p10,0.01108639407902956,9,0
mfcc_2_mean,0.010597027838230133,9,0
mfcc_delta_15_p10,0.010433167219161987,9,0
mfcc_2_p90,0.010108419694006443,9,0
mfcc_7_std,0.00951665360480547,9,0
mfcc_delta_0_p90,0.00925463531166315,9,0
mfcc_delta_11_p10,0.008898803032934666,9,0
contrast_0_mean,0.008562378585338593,9,0
mfcc_delta_14_p10,0.00820063054561615,9,0
bandwidth_p90,0.008091486990451813,9,0
contrast_0_std,0.007963769137859344,9,0
contrast_0_p90,0.007945478893816471,9,0
mfcc_12_p10,0.007611909881234169,9,0
mfcc_1_p90,0.007529797963798046,9,0
bandwidth_mean,0.007470227312296629,9,0
contrast_1_mean,0.007455168757587671,9,0
mfcc_1_p10,0.007452290039509535,9,0
mfcc_11_mean,0.00724766543135047,9,0
spectral_entropy_mean,0.006692012306302786,9,0
mfcc_delta_2_std,0.0064914170652627945,9,0
rms_mean,0.006470244377851486,9,0
mfcc_delta_3_p10,0.006021736189723015,9,0
rolloff85_p90,0.005918999668210745,9,0
contrast_0_p10,0.005831300746649504,9,0
mfcc_3_p90,0.005733138415962458,9,0
mfcc_4_mean,0.005700987298041582,9,0
contrast_1_p90,0.005552810616791248,9,0
mfcc_delta_9_p90,0.005545306019484997,9,0
mfcc_14_std,0.0054269772954285145,9,0
contrast_4_p10,0.005374636501073837,9,0
mfcc_12_mean,0.005348954349756241,9,0
mfcc_9_mean,0.005091385450214148,9,0
mfcc_1_mean,0.00503749493509531,9,0
mfcc_16_p10,0.004860128741711378,9,0
contrast_5_p10,0.004826462361961603,9,0
mfcc_delta_14_std,0.004767715930938721,9,0
mfcc_0_p10,0.004643285647034645,9,0
rolloff85_std,0.00462312763556838,9,0
mfcc_16_std,0.0045777237974107265,9,0
flatness_p10,0.004445728845894337,9,0
mfcc_8_mean,0.0043039689771831036,9,0
contrast_4_mean,0.004299154505133629,9,0
mfcc_14_mean,0.004221290349960327,9,0
zero_crossing_rate_std,0.11779334396123886,9,1
flatness_p90,0.05265888199210167,9,1
mfcc_6_p10,0.031463127583265305,9,1
flatness_mean,0.029956435784697533,9,1
mfcc_3_mean,0.024072151631116867,9,1
mfcc_2_p10,0.020207760855555534,9,1
mfcc_delta_9_p90,0.017923228442668915,9,1
contrast_1_p10,0.017269717529416084,9,1
mfcc_delta_8_p90,0.01629449427127838,9,1
bandwidth_p90,0.015262597240507603,9,1
mfcc_delta_10_std,0.01510053314268589,9,1
mfcc_13_p90,0.0143527090549469,9,1
rms_p10,0.014079220592975616,9,1
mfcc_5_p10,0.011483835056424141,9,1
spectral_entropy_p10,0.011020452715456486,9,1
contrast_0_p90,0.010636446066200733,9,1
mfcc_2_mean,0.010601617395877838,9,1
mfcc_delta_6_p90,0.010446750558912754,9,1
zero_crossing_rate_p90,0.010170022957026958,9,1
flatness_p10,0.009916352108120918,9,1
mfcc_3_p10,0.009434890933334827,9,1
mfcc_14_std,0.009131110273301601,9,1
dominant_frequency_ratio,0.009011896327137947,9,1
rms_mean,0.008986853994429111,9,1
contrast_1_mean,0.008725238032639027,9,1
mfcc_6_mean,0.008607815019786358,9,1
mfcc_delta_0_p10,0.008556157350540161,9,1
mfcc_4_p10,0.008422935381531715,9,1
mfcc_0_std,0.008254493586719036,9,1
mfcc_delta_5_p10,0.008038822561502457,9,1
rolloff85_p90,0.008035184815526009,9,1
mfcc_5_mean,0.007997522130608559,9,1
contrast_0_p10,0.007985295727849007,9,1
contrast_0_mean,0.007627059239894152,9,1
contrast_4_p10,0.007450568024069071,9,1
centroid_p10,0.007421110291033983,9,1
mfcc_12_mean,0.007285799831151962,9,1
centroid_std,0.006941274739801884,9,1
mfcc_1_p90,0.00657573202624917,9,1
mfcc_delta_2_p90,0.0064232745207846165,9,1
mfcc_7_mean,0.0062447660602629185,9,1
mfcc_delta_3_p10,0.006036683917045593,9,1
spectral_entropy_mean,0.0059037161991000175,9,1
contrast_4_mean,0.005893948953598738,9,1
mfcc_16_p10,0.005751215852797031,9,1
mfcc_12_p10,0.005748370662331581,9,1
mfcc_7_std,0.0057381680235266685,9,1
mfcc_9_mean,0.005731090437620878,9,1
mfcc_15_std,0.005558294709771872,9,1
mfcc_0_p10,0.005492172669619322,9,1
mfcc_delta_9_std,0.005490961018949747,9,1
rolloff85_p10,0.005293247755616903,9,1
mfcc_16_std,0.005121203605085611,9,1
mfcc_9_p90,0.005082275718450546,9,1
mfcc_delta_14_std,0.0048566218465566635,9,1
zero_crossing_rate_mean,0.004855024162679911,9,1
bandwidth_mean,0.004589765332639217,9,1
mfcc_4_mean,0.004561796318739653,9,1
mfcc_delta_0_p90,0.0044224257580935955,9,1
mfcc_1_p10,0.004296906758099794,9,1
mfcc_6_mean,0.13572022318840027,9,2
mfcc_6_p10,0.09590812027454376,9,2
zero_crossing_rate_std,0.04727499186992645,9,2
mfcc_6_p90,0.02826266549527645,9,2
contrast_0_p10,0.02172752656042576,9,2
contrast_0_p90,0.021392397582530975,9,2
spectral_entropy_p10,0.01710263267159462,9,2
bandwidth_mean,0.014944086782634258,9,2
contrast_2_p90,0.013098977506160736,9,2
mfcc_3_mean,0.011750242672860622,9,2
contrast_2_mean,0.011308296583592892,9,2
rms_p90,0.01058080792427063,9,2
mfcc_18_p90,0.010533621534705162,9,2
mfcc_delta_2_p10,0.010124187916517258,9,2
spectral_entropy_mean,0.010014688596129417,9,2
contrast_4_mean,0.00992943998426199,9,2
mfcc_delta_0_std,0.009389071725308895,9,2
centroid_mean,0.00908633042126894,9,2
mfcc_6_std,0.009006650187075138,9,2
mfcc_2_p10,0.008622951805591583,9,2
rms_mean,0.00828965101391077,9,2
mfcc_15_p90,0.00809287466108799,9,2
mfcc_19_std,0.00786434393376112,9,2
contrast_0_mean,0.007787552196532488,9,2
mfcc_delta_9_p90,0.007775171659886837,9,2
zero_crossing_rate_p10,0.00757373683154583,9,2
mfcc_15_p10,0.007474435027688742,9,2
mfcc_delta_0_p10,0.0069319335743784904,9,2
contrast_1_p10,0.006922837812453508,9,2
mfcc_delta_6_mean,0.006311984732747078,9,2
mfcc_delta_2_p90,0.006244044750928879,9,2
flatness_p10,0.006169784348458052,9,2
contrast_5_mean,0.006160790100693703,9,2
mfcc_5_p10,0.006069149821996689,9,2
rms_p10,0.005905904807150364,9,2
mfcc_delta_5_p90,0.00584807712584734,9,2
mfcc_12_p90,0.005821603816002607,9,2
mfcc_16_std,0.005706958007067442,9,2
mfcc_delta_0_p90,0.005630148109048605,9,2
mfcc_0_std,0.005577477160841227,9,2
contrast_3_p10,0.0055294702760875225,9,2
mfcc_3_std,0.005470840260386467,9,2
mfcc_7_mean,0.005311462562531233,9,2
rolloff85_p10,0.005105793941766024,9,2
flatness_p90,0.005079289432615042,9,2
mfcc_delta_12_std,0.004935850389301777,9,2
mfcc_9_mean,0.004868060350418091,9,2
mfcc_11_p10,0.004721036646515131,9,2
mfcc_11_p90,0.004660132806748152,9,2
mfcc_4_p10,0.0046444423496723175,9,2
centroid_std,0.00463747326284647,9,2
mfcc_12_p10,0.004582370165735483,9,2
mfcc_delta_9_p10,0.004474714398384094,9,2
contrast_1_p90,0.004459157586097717,9,2
mfcc_7_p10,0.004407085012644529,9,2
mfcc_3_p90,0.004404106643050909,9,2
mfcc_5_mean,0.004194286186248064,9,2
mfcc_18_std,0.00416765408590436,9,2
mfcc_delta_4_p10,0.004156976472586393,9,2
bandwidth_p10,0.004155548755079508,9,2
mfcc_3_mean,0.11053716391324997,9,3
rolloff85_p90,0.05322391539812088,9,3
mfcc_3_p10,0.046376824378967285,9,3
rms_p10,0.033224672079086304,9,3
rms_mean,0.030406616628170013,9,3
rolloff85_p10,0.02680431865155697,9,3
contrast_2_p10,0.024285104125738144,9,3
mfcc_3_p90,0.016107361763715744,9,3
mfcc_9_p10,0.015949053689837456,9,3
mfcc_5_mean,0.015114281326532364,9,3
contrast_5_std,0.013567388989031315,9,3
zero_crossing_rate_std,0.013223613612353802,9,3
mfcc_0_mean,0.01249600574374199,9,3
bandwidth_mean,0.011944693513214588,9,3
mfcc_14_std,0.01190718449652195,9,3
mfcc_5_p10,0.01097196713089943,9,3
mfcc_6_p90,0.010968761518597603,9,3
mfcc_delta_13_std,0.010739149525761604,9,3
mfcc_17_p90,0.010510509833693504,9,3
mfcc_delta_4_mean,0.009875708259642124,9,3
contrast_4_p90,0.009647693485021591,9,3
mfcc_delta_10_std,0.009128686971962452,9,3
mfcc_4_p90,0.008965612389147282,9,3
mfcc_delta_12_p10,0.008914432488381863,9,3
mfcc_delta_13_p90,0.008882030844688416,9,3
mfcc_0_p90,0.00850878469645977,9,3
contrast_0_p10,0.00845897477120161,9,3
zero_crossing_rate_p90,0.008107556961476803,9,3
mfcc_0_p10,0.00779153173789382,9,3
mfcc_19_p90,0.007675874046981335,9,3
mfcc_8_p90,0.00765266502276063,9,3
mfcc_delta_0_std,0.00759932491928339,9,3
mfcc_14_p10,0.00755036948248744,9,3
mfcc_17_std,0.007545270025730133,9,3
rolloff85_mean,0.007310348562896252,9,3
mfcc_15_std,0.007101431954652071,9,3
mfcc_delta_6_std,0.007066085934638977,9,3
centroid_std,0.0070515042170882225,9,3
mfcc_4_mean,0.006913498044013977,9,3
contrast_5_mean,0.00688293669372797,9,3
rms_p90,0.006798611953854561,9,3
rms_std,0.006534083280712366,9,3
mfcc_delta_0_p90,0.0063863941468298435,9,3
mfcc_6_mean,0.006381997838616371,9,3
mfcc_delta_7_p90,0.006297020241618156,9,3
mfcc_10_mean,0.006291885394603014,9,3
mfcc_4_p10,0.005899603944271803,9,3
zero_crossing_rate_mean,0.005847746040672064,9,3
mfcc_delta_16_p90,0.005762072280049324,9,3
contrast_0_p90,0.005641657393425703,9,3
mfcc_delta_7_std,0.005521691404283047,9,3
mfcc_delta_14_std,0.0053000240586698055,9,3
bandwidth_p90,0.005175158381462097,9,3
bandwidth_p10,0.005149109289050102,9,3
mfcc_2_mean,0.005033435299992561,9,3
mfcc_15_p10,0.005001142155379057,9,3
mfcc_1_mean,0.0047898064367473125,9,3
mfcc_13_mean,0.0047727786004543304,9,3
mfcc_delta_19_mean,0.004724380560219288,9,3
mfcc_10_p90,0.004605577792972326,9,3
flatness_p90,0.19890914857387543,9,4
flatness_mean,0.10804658383131027,9,4
spectral_entropy_p90,0.06290048360824585,9,4
mfcc_2_p90,0.018628619611263275,9,4
zero_crossing_rate_p90,0.0184285007417202,9,4
mfcc_8_std,0.017418494448065758,9,4
mfcc_4_p10,0.01676984690129757,9,4
zero_crossing_rate_mean,0.014516237191855907,9,4
mfcc_7_std,0.014090925455093384,9,4
rolloff85_p90,0.01129897404462099,9,4
bandwidth_p90,0.010893717408180237,9,4
mfcc_3_p10,0.010435860604047775,9,4
mfcc_12_mean,0.01041316706687212,9,4
mfcc_11_p10,0.010238842107355595,9,4
mfcc_16_std,0.009742451831698418,9,4
mfcc_0_p10,0.009579537436366081,9,4
mfcc_15_std,0.009300855919718742,9,4
mfcc_7_p90,0.008917216211557388,9,4
centroid_std,0.008511090651154518,9,4
mfcc_2_std,0.008104109205305576,9,4
mfcc_delta_9_p10,0.007873360067605972,9,4
mfcc_4_mean,0.0073162224143743515,9,4
mfcc_14_std,0.007157234009355307,9,4
mfcc_delta_16_std,0.007033111993223429,9,4
mfcc_delta_11_mean,0.006992293521761894,9,4
mfcc_5_mean,0.006791206076741219,9,4
contrast_5_std,0.00661442568525672,9,4
mfcc_9_p90,0.006608251482248306,9,4
contrast_0_mean,0.006479830946773291,9,4
mfcc_12_p10,0.006473318673670292,9,4
contrast_0_p90,0.006169886793941259,9,4
rolloff85_std,0.006078380160033703,9,4
mfcc_2_p10,0.006023092661052942,9,4
contrast_5_p90,0.0059517137706279755,9,4
mfcc_3_p90,0.005945995450019836,9,4
mfcc_9_p10,0.005820452701300383,9,4
contrast_1_p90,0.005602484103292227,9,4
mfcc_2_mean,0.0053372858092188835,9,4
contrast_2_p90,0.005317550618201494,9,4
contrast_0_p10,0.005296342074871063,9,4
bandwidth_std,0.0052902535535395145,9,4
mfcc_delta_16_p10,0.005154625046998262,9,4
contrast_1_p10,0.0051491595804691315,9,4
mfcc_delta_9_p90,0.005090222228318453,9,4
mfcc_6_std,0.00505999568849802,9,4
mfcc_1_p90,0.004977688658982515,9,4
mfcc_delta_6_mean,0.00490694772452116,9,4
mfcc_9_mean,0.004802785348147154,9,4
zero_crossing_rate_std,0.0046266005374491215,9,4
mfcc_11_mean,0.004578013904392719,9,4
mfcc_11_p90,0.004539427347481251,9,4
mfcc_4_p90,0.0044802092015743256,9,4
mfcc_delta_8_p10,0.004406668245792389,9,4
mfcc_delta_8_p90,0.004399401601403952,9,4
contrast_0_std,0.00438093114644289,9,4
rms_mean,0.004345300607383251,9,4
rolloff85_p10,0.0041725775226950645,9,4
mfcc_8_mean,0.004164763260632753,9,4
contrast_1_mean,0.004048001021146774,9,4
mfcc_delta_1_p10,0.003998825326561928,9,4
