feature,gain,repeat,fold
dominant_frequency_ratio,0.008072879165410995,8,1
centroid_mean,0.007855664007365704,8,1
rolloff85_std,0.0076185655780136585,8,1
contrast_4_mean,0.007188635412603617,8,1
mfcc_2_mean,0.006603836081922054,8,1
mfcc_1_std,0.006542657036334276,8,1
rolloff85_p10,0.006322597153484821,8,1
contrast_3_mean,0.006067998241633177,8,1
centroid_p90,0.00588410347700119,8,1
contrast_2_p90,0.005789563059806824,8,1
mfcc_12_p90,0.005787709262222052,8,1
spectral_entropy_p10,0.0055847978219389915,8,1
rms_mean,0.005578401032835245,8,1
flatness_std,0.0052255261689424515,8,1
rms_p10,0.005192193202674389,8,1
zero_crossing_rate_std,0.005083759780973196,8,1
mfcc_9_mean,0.0048314547166228294,8,1
mfcc_13_std,0.004810579586774111,8,1
mfcc_8_mean,0.004690972622483969,8,1
mfcc_2_p10,0.004660294856876135,8,1
flatness_mean,0.004491603933274746,8,1
contrast_0_mean,0.004295190330594778,8,1
centroid_p10,0.004042221698909998,8,1
mfcc_delta_1_p90,0.0039476556703448296,8,1
mfcc_6_mean,0.00394546939060092,8,1
mfcc_5_mean,0.003940486814826727,8,1
mfcc_6_p90,0.003900400595739484,8,1
centroid_std,0.003849517088383436,8,1
mfcc_4_p90,0.003839547047391534,8,1
mfcc_8_p10,0.003744151908904314,8,1
mfcc_3_mean,0.003600797848775983,8,1
mfcc_delta_1_std,0.0035524487029761076,8,1
mfcc_4_std,0.0035435690078884363,8,1
mfcc_5_p90,0.0033802830148488283,8,1
spectral_entropy_std,0.003360689152032137,8,1
dominant_frequency,0.09616970270872116,8,2
mfcc_16_std,0.07227308303117752,8,2
mfcc_12_std,0.07121633738279343,8,2
mfcc_18_std,0.04629877582192421,8,2
contrast_2_std,0.04131123051047325,8,2
mfcc_15_std,0.03417515009641647,8,2
mfcc_1_p10,0.021773062646389008,8,2
mfcc_17_std,0.020350860431790352,8,2
mfcc_8_std,0.015736091881990433,8,2
zero_crossing_rate_std,0.01565437577664852,8,2
rms_p10,0.015582716092467308,8,2
dominant_frequency_ratio,0.014124304056167603,8,2
contrast_0_mean,0.012827649712562561,8,2
mfcc_13_std,0.012610509991645813,8,2
mfcc_2_p10,0.01260431483387947,8,2
spectral_entropy_mean,0.012583875097334385,8,2
mfcc_0_std,0.01230874564498663,8,2
flatness_p90,0.012087497860193253,8,2
contrast_3_std,0.011617518961429596,8,2
contrast_0_p10,0.009515909478068352,8,2
rms_p90,0.009195572696626186,8,2
contrast_0_p90,0.009157470427453518,8,2
contrast_4_p10,0.00878054741770029,8,2
mfcc_2_mean,0.008766893297433853,8,2
contrast_3_p90,0.008749188855290413,8,2
spectral_entropy_p10,0.008540094830095768,8,2
rms_std,0.007973750121891499,8,2
mfcc_1_p90,0.007793853525072336,8,2
mfcc_delta_0_std,0.007715169340372086,8,2
mfcc_9_std,0.007294720038771629,8,2
zero_crossing_rate_p90,0.007225620560348034,8,2
contrast_4_p90,0.006887836381793022,8,2
centroid_mean,0.006657034624367952,8,2
flatness_std,0.006618719547986984,8,2
mfcc_18_p90,0.006287647411227226,8,2
contrast_4_mean,0.006177816074341536,8,2
rms_mean,0.005826006643474102,8,2
mfcc_0_p10,0.005705959163606167,8,2
mfcc_5_p10,0.0055159758776426315,8,2
mfcc_11_std,0.00550387566909194,8,2
mfcc_0_mean,0.005441159475594759,8,2
mfcc_3_p10,0.00530259357765317,8,2
mfcc_11_p90,0.0052171740680933,8,2
spectral_entropy_std,0.005167617928236723,8,2
mfcc_6_p90,0.0050975424237549305,8,2
mfcc_10_std,0.005065299104899168,8,2
mfcc_8_p10,0.004868286196142435,8,2
flatness_mean,0.004608619026839733,8,2
mfcc_18_mean,0.004574377555400133,8,2
flatness_p10,0.0045679835602641106,8,2
mfcc_15_p10,0.004543555900454521,8,2
contrast_2_p90,0.0044161127880215645,8,2
mfcc_1_mean,0.004266101401299238,8,2
mfcc_4_p90,0.0042251343838870525,8,2
mfcc_0_p90,0.004176429472863674,8,2
bandwidth_p90,0.003927537240087986,8,2
mfcc_6_mean,0.0038905038964003325,8,2
mfcc_delta_0_p90,0.0038739133160561323,8,2
mfcc_4_mean,0.0038646762259304523,8,2
mfcc_7_p10,0.0037756480742245913,8,2
mfcc_16_std,0.07947992533445358,8,3
contrast_0_mean,0.06148992478847504,8,3
contrast_2_std,0.05692972242832184,8,3
mfcc_17_std,0.05474613234400749,8,3
mfcc_0_mean,0.05407245084643364,8,3
dominant_frequency,0.0435217060148716,8,3
mfcc_1_p10,0.03710471838712692,8,3
contrast_0_p10,0.033544156700372696,8,3
mfcc_0_p10,0.029927711933851242,8,3
mfcc_18_std,0.02185574360191822,8,3
spectral_entropy_p10,0.017322516068816185,8,3
rms_p10,0.016139928251504898,8,3
spectral_entropy_mean,0.015984728932380676,8,3
dominant_frequency_ratio,0.015864288434386253,8,3
mfcc_12_std,0.013685978949069977,8,3
zero_crossing_rate_std,0.012866783887147903,8,3
mfcc_1_std,0.012248164042830467,8,3
flatness_p90,0.012113403528928757,8,3
mfcc_11_std,0.011242748238146305,8,3
mfcc_1_mean,0.009610083885490894,8,3
contrast_0_p90,0.009511948563158512,8,3
spectral_entropy_p90,0.00929703377187252,8,3
contrast_4_p90,0.009081972762942314,8,3
mfcc_0_p90,0.008991182781755924,8,3
zero_crossing_rate_p90,0.008960796520113945,8,3
flatness_std,0.008047505281865597,8,3
zero_crossing_rate_p10,0.007052205968648195,8,3
centroid_p90,0.006734353490173817,8,3
centroid_mean,0.006518587004393339,8,3
contrast_4_mean,0.006380260922014713,8,3
contrast_4_std,0.00626450777053833,8,3
bandwidth_mean,0.0062072849832475185,8,3
mfcc_3_p10,0.0058634220622479916,8,3
mfcc_delta_11_std,0.005596529692411423,8,3
rms_std,0.005337813403457403,8,3
centroid_std,0.005291431676596403,8,3
contrast_3_mean,0.005249235779047012,8,3
mfcc_2_mean,0.005007182247936726,8,3
rolloff85_mean,0.004687631037086248,8,3
mfcc_15_std,0.00449675926938653,8,3
mfcc_1_p90,0.004442970734089613,8,3
mfcc_delta_0_std,0.004348092246800661,8,3
bandwidth_p10,0.004318332299590111,8,3
contrast_4_p10,0.00427600322291255,8,3
mfcc_2_p10,0.0041186073794960976,8,3
flatness_mean,0.004091886803507805,8,3
mfcc_17_p90,0.0040671504102647305,8,3
mfcc_15_p90,0.004044538363814354,8,3
mfcc_18_mean,0.0040396773256361485,8,3
mfcc_delta_1_p10,0.004025612957775593,8,3
mfcc_18_p90,0.004020506516098976,8,3
contrast_3_p10,0.003935366403311491,8,3
rolloff85_p90,0.0039267935790121555,8,3
rms_mean,0.00390702486038208,8,3
flatness_p10,0.0038618880789726973,8,3
mfcc_9_p90,0.0037779021076858044,8,3
centroid_p10,0.0036461821291595697,8,3
contrast_2_p90,0.0035326459910720587,8,3
rms_p90,0.0035305237397551537,8,3
zero_crossing_rate_mean,0.0034955565351992846,8,3
mfcc_11_std,0.09361767768859863,8,4
contrast_2_std,0.08550576865673065,8,4
contrast_0_p10,0.08165370672941208,8,4
contrast_0_mean,0.04200119525194168,8,4
mfcc_16_std,0.04002511873841286,8,4
mfcc_18_std,0.03964656963944435,8,4
dominant_frequency,0.03430088981986046,8,4
mfcc_12_std,0.02951500378549099,8,4
contrast_0_p90,0.028922168537974358,8,4
mfcc_1_p90,0.019804757088422775,8,4
rolloff85_p10,0.01815706677734852,8,4
mfcc_17_std,0.016672316938638687,8,4
mfcc_0_mean,0.014821069315075874,8,4
rms_std,0.014259018003940582,8,4
mfcc_2_p10,0.014116795733571053,8,4
spectral_entropy_p10,0.013785543851554394,8,4
contrast_4_p10,0.012641497887670994,8,4
flatness_p90,0.012193193659186363,8,4
mfcc_1_p10,0.010812844149768353,8,4
mfcc_1_mean,0.01061478815972805,8,4
rms_p10,0.00981118530035019,8,4
spectral_entropy_p90,0.009713608771562576,8,4
mfcc_2_std,0.009291301481425762,8,4
mfcc_18_p90,0.009057538583874702,8,4
flatness_std,0.008325760252773762,8,4
zero_crossing_rate_p90,0.008030911907553673,8,4
rms_mean,0.007967643439769745,8,4
mfcc_15_std,0.007591575849801302,8,4
contrast_4_p90,0.00740070128813386,8,4
flatness_mean,0.007369861472398043,8,4
mfcc_12_p90,0.007044490426778793,8,4
mfcc_3_p10,0.006662269588559866,8,4
spectral_entropy_mean,0.006465570535510778,8,4
rms_p90,0.006445225793868303,8,4
mfcc_16_p10,0.006358846090734005,8,4
bandwidth_p90,0.006263449788093567,8,4
zero_crossing_rate_std,0.0062414309941232204,8,4
rolloff85_p90,0.006103912368416786,8,4
mfcc_18_mean,0.006058440078049898,8,4
contrast_4_mean,0.005999098066240549,8,4
dominant_frequency_ratio,0.0053899227641522884,8,4
zero_crossing_rate_p10,0.00524155143648386,8,4
mfcc_0_p90,0.0050859348848462105,8,4
contrast_0_std,0.005025060381740332,8,4
mfcc_4_mean,0.004555654712021351,8,4
mfcc_4_p10,0.004473336972296238,8,4
zero_crossing_rate_mean,0.0041580526158213615,8,4
centroid_p90,0.004139052703976631,8,4
mfcc_11_p90,0.0041237217374145985,8,4
mfcc_2_p90,0.0040131183341145515,8,4
mfcc_8_p90,0.004011344630271196,8,4
centroid_mean,0.0036834231577813625,8,4
contrast_1_mean,0.00361733790487051,8,4
mfcc_13_std,0.003613030072301626,8,4
mfcc_delta_0_p90,0.0035829502157866955,8,4
mfcc_2_mean,0.003523214254528284,8,4
mfcc_16_mean,0.0035011377185583115,8,4
rolloff85_mean,0.003484075888991356,8,4
contrast_1_std,0.0032713678665459156,8,4
mfcc_5_p90,0.003154850797727704,8,4
mfcc_11_std,0.13985764980316162,9,0
mfcc_1_mean,0.06620661169290543,9,0
mfcc_1_p90,0.05278648063540459,9,0
mfcc_12_std,0.03536296635866165,9,0
mfcc_8_p90,0.029137279838323593,9,0
dominant_frequency,0.027672091498970985,9,0
rolloff85_p10,0.02262508124113083,9,0
mfcc_1_p10,0.021332692354917526,9,0
dominant_frequency_ratio,0.018343085423111916,9,0
mfcc_17_std,0.01782100833952427,9,0
contrast_0_mean,0.017648257315158844,9,0
spectral_entropy_mean,0.017372414469718933,9,0
rms_std,0.01710285246372223,9,0
rms_p90,0.017089087516069412,9,0
contrast_3_p90,0.015922818332910538,9,0
contrast_2_std,0.015912696719169617,9,0
spectral_entropy_p10,0.015422540716826916,9,0
centroid_p90,0.014997106976807117,9,0
mfcc_16_std,0.013242321088910103,9,0
mfcc_11_mean,0.012580898590385914,9,0
mfcc_11_p90,0.011506490409374237,9,0
mfcc_0_mean,0.010591626167297363,9,0
mfcc_13_p90,0.010349070653319359,9,0
contrast_3_std,0.009980207309126854,9,0
mfcc_18_mean,0.009641231037676334,9,0
contrast_3_mean,0.009479861706495285,9,0
mfcc_18_std,0.008686461485922337,9,0
rms_p10,0.008216108195483685,9,0
contrast_0_p90,0.007788011338561773,9,0
rms_mean,0.007659370545297861,9,0
centroid_mean,0.007249506656080484,9,0
rolloff85_mean,0.006806178018450737,9,0
mfcc_10_mean,0.006249039433896542,9,0
spectral_entropy_p90,0.006214129272848368,9,0
contrast_2_p90,0.006089451257139444,9,0
mfcc_13_mean,0.005997824016958475,9,0
mfcc_18_p90,0.0059269689954817295,9,0
mfcc_8_mean,0.005825222935527563,9,0
mfcc_16_p10,0.005728007294237614,9,0
mfcc_0_p90,0.0056611220352351665,9,0
contrast_4_p90,0.0051001752726733685,9,0
mfcc_delta_1_std,0.0048975576646625996,9,0
mfcc_9_p90,0.004498180467635393,9,0
mfcc_16_mean,0.004400730598717928,9,0
mfcc_3_mean,0.004392073955386877,9,0
flatness_p90,0.004239714704453945,9,0
mfcc_0_p10,0.004213957116007805,9,0
zero_crossing_rate_p90,0.004197428002953529,9,0
mfcc_2_mean,0.004126903135329485,9,0
zero_crossing_rate_p10,0.004100916441529989,9,0
contrast_1_mean,0.004054866265505552,9,0
mfcc_19_mean,0.004051050171256065,9,0
mfcc_8_p10,0.004049248993396759,9,0
mfcc_2_p10,0.00402613403275609,9,0
mfcc_0_std,0.004020586609840393,9,0
mfcc_6_mean,0.00394510617479682,9,0
contrast_3_p10,0.0037033201660960913,9,0
mfcc_delta_3_p90,0.0036875021178275347,9,0
mfcc_8_std,0.003216644050553441,9,0
bandwidth_mean,0.003095341380685568,9,0
mfcc_1_mean,0.09290283173322678,9,1
mfcc_1_p90,0.08882742375135422,9,1
mfcc_16_std,0.07162339985370636,9,1
mfcc_17_std,0.055160533636808395,9,1
mfcc_11_std,0.04234730079770088,9,1
rms_std,0.029737310484051704,9,1
contrast_0_p90,0.025126060470938683,9,1
dominant_frequency,0.022390346974134445,9,1
contrast_2_std,0.019273703917860985,9,1
contrast_4_p90,0.01908237114548683,9,1
mfcc_1_p10,0.016707217320799828,9,1
mfcc_11_p90,0.013146208599209785,9,1
mfcc_0_p90,0.012701028026640415,9,1
rms_p90,0.012098572216928005,9,1
mfcc_0_mean,0.012021912261843681,9,1
mfcc_18_std,0.011924185790121555,9,1
contrast_3_std,0.011509908363223076,9,1
mfcc_2_p90,0.010913456790149212,9,1
zero_crossing_rate_p90,0.010311724618077278,9,1
contrast_3_p90,0.009705990552902222,9,1
contrast_4_mean,0.009424082934856415,9,1
spectral_entropy_mean,0.00930109340697527,9,1
mfcc_8_p90,0.008897045627236366,9,1
dominant_frequency_ratio,0.008824439719319344,9,1
rms_mean,0.008334366604685783,9,1
mfcc_1_std,0.008159075863659382,9,1
rolloff85_std,0.006975663360208273,9,1
contrast_2_p90,0.006730686407536268,9,1
mfcc_12_p90,0.006719137541949749,9,1
mfcc_18_p90,0.006435833405703306,9,1
centroid_mean,0.006413087714463472,9,1
mfcc_18_mean,0.006354654207825661,9,1
rms_p10,0.00631317775696516,9,1
flatness_mean,0.006296739913523197,9,1
centroid_p10,0.0062082982622087,9,1
zero_crossing_rate_std,0.006040967535227537,9,1
mfcc_8_mean,0.005907892715185881,9,1
spectral_entropy_p10,0.0055749686434865,9,1
mfcc_2_mean,0.0054207188077270985,9,1
mfcc_15_std,0.005373373162001371,9,1
contrast_3_mean,0.005289794877171516,9,1
contrast_0_mean,0.005288250744342804,9,1
centroid_p90,0.00505572184920311,9,1
mfcc_delta_0_std,0.005042453296482563,9,1
mfcc_11_mean,0.00475956778973341,9,1
mfcc_13_std,0.0044987937435507774,9,1
mfcc_6_mean,0.004485323093831539,9,1
mfcc_8_p10,0.004196712747216225,9,1
mfcc_4_p90,0.004088554531335831,9,1
mfcc_3_mean,0.004061250016093254,9,1
mfcc_3_p90,0.003953535575419664,9,1
mfcc_6_p90,0.0038026608526706696,9,1
mfcc_2_p10,0.0036891617346554995,9,1
mfcc_5_p90,0.0036425855942070484,9,1
spectral_entropy_p90,0.0035915239714086056,9,1
contrast_3_p10,0.0035329926759004593,9,1
mfcc_16_p10,0.0035319372545927763,9,1
bandwidth_mean,0.0034635213669389486,9,1
mfcc_5_mean,0.0034236719366163015,9,1
mfcc_5_p10,0.003401209833100438,9,1
dominant_frequency,0.0876913070678711,9,2
mfcc_16_std,0.06731239706277847,9,2
mfcc_11_std,0.06693687289953232,9,2
mfcc_18_std,0.03478742390871048,9,2
mfcc_17_std,0.03459969162940979,9,2
mfcc_2_p10,0.02835472859442234,9,2
contrast_2_std,0.027246883139014244,9,2
mfcc_12_std,0.02299104817211628,9,2
mfcc_18_p90,0.017805378884077072,9,2
mfcc_15_std,0.015958433970808983,9,2
rms_std,0.014788332395255566,9,2
contrast_4_p90,0.014209392480552197,9,2
spectral_entropy_p10,0.0127205615863204,9,2
spectral_entropy_std,0.012512790970504284,9,2
zero_crossing_rate_std,0.011499311774969101,9,2
contrast_0_mean,0.010944442823529243,9,2
spectral_entropy_p90,0.010868644341826439,9,2
flatness_p90,0.010867135599255562,9,2
mfcc_0_mean,0.010385497473180294,9,2
mfcc_2_p90,0.010016844607889652,9,2
zero_crossing_rate_p90,0.010016503743827343,9,2
rms_p10,0.00932349357753992,9,2
contrast_0_p90,0.009247719310224056,9,2
mfcc_1_p10,0.009129360318183899,9,2
dominant_frequency_ratio,0.008950565941631794,9,2
contrast_3_std,0.008821866475045681,9,2
mfcc_3_p10,0.008738446049392223,9,2
mfcc_18_mean,0.00871795043349266,9,2
spectral_entropy_mean,0.008515517227351665,9,2
mfcc_13_std,0.008103572763502598,9,2
contrast_4_p10,0.007709134370088577,9,2
mfcc_11_p90,0.007635320071130991,9,2
mfcc_0_p10,0.007300086785107851,9,2
flatness_std,0.007170363329350948,9,2
mfcc_6_p90,0.007150283083319664,9,2
mfcc_0_std,0.007133173756301403,9,2
contrast_4_mean,0.0068436176516115665,9,2
flatness_mean,0.006612231023609638,9,2
mfcc_1_p90,0.006390564143657684,9,2
zero_crossing_rate_mean,0.00629758695140481,9,2
contrast_3_p90,0.006186476908624172,9,2
mfcc_18_p10,0.006163514219224453,9,2
contrast_0_p10,0.005657259374856949,9,2
contrast_1_p10,0.005601957440376282,9,2
contrast_3_mean,0.005530084948986769,9,2
rms_p90,0.005415729712694883,9,2
rms_mean,0.005279337987303734,9,2
mfcc_2_mean,0.005241588223725557,9,2
mfcc_1_mean,0.005050176754593849,9,2
mfcc_delta_0_std,0.004920709878206253,9,2
mfcc_0_p90,0.004749568644911051,9,2
mfcc_delta_0_p90,0.0045713516883552074,9,2
centroid_mean,0.004536863416433334,9,2
contrast_2_p90,0.004507365636527538,9,2
mfcc_5_mean,0.0043470547534525394,9,2
mfcc_9_p10,0.004150740802288055,9,2
centroid_p90,0.004127561580389738,9,2
mfcc_8_std,0.004101767670363188,9,2
mfcc_8_mean,0.00405519874766469,9,2
mfcc_11_mean,0.004019021987915039,9,2
mfcc_16_std,0.09195248037576675,9,3
contrast_2_std,0.0878726914525032,9,3
dominant_frequency,0.05893058702349663,9,3
mfcc_0_p10,0.057388804852962494,9,3
contrast_0_p10,0.05065031349658966,9,3
contrast_0_mean,0.046866755932569504,9,3
mfcc_17_std,0.036638643592596054,9,3
mfcc_1_p10,0.029343370348215103,9,3
mfcc_1_std,0.019373251125216484,9,3
spectral_entropy_mean,0.01606663130223751,9,3
spectral_entropy_p10,0.016008367761969566,9,3
mfcc_12_std,0.014772316440939903,9,3
flatness_p90,0.014628679491579533,9,3
mfcc_11_std,0.013901080004870892,9,3
zero_crossing_rate_std,0.013464473187923431,9,3
mfcc_2_p10,0.013362640514969826,9,3
mfcc_0_mean,0.013052276335656643,9,3
mfcc_15_std,0.013011583127081394,9,3
rms_p10,0.012695039622485638,9,3
mfcc_18_std,0.011812614277005196,9,3
centroid_mean,0.011267207562923431,9,3
mfcc_1_mean,0.010518313385546207,9,3
contrast_0_p90,0.010200807824730873,9,3
dominant_frequency_ratio,0.009928420186042786,9,3
zero_crossing_rate_p10,0.008063055574893951,9,3
flatness_std,0.007683476433157921,9,3
mfcc_delta_0_std,0.007277895696461201,9,3
contrast_4_std,0.007212486118078232,9,3
zero_crossing_rate_p90,0.007129577454179525,9,3
spectral_entropy_p90,0.00697167357429862,9,3
centroid_p90,0.006319907493889332,9,3
rolloff85_mean,0.006271563470363617,9,3
centroid_std,0.006000318564474583,9,3
contrast_4_p90,0.005943759344518185,9,3
rolloff85_p90,0.005178398452699184,9,3
contrast_4_p10,0.004567657597362995,9,3
mfcc_8_p10,0.004370649810880423,9,3
mfcc_18_mean,0.0039909714832901955,9,3
contrast_3_p90,0.003933135420084,9,3
contrast_3_mean,0.003811391768977046,9,3
rms_mean,0.0037548975087702274,9,3
mfcc_3_p10,0.003707506926730275,9,3
mfcc_0_p90,0.0036490545608103275,9,3
mfcc_15_p10,0.0036275158636271954,9,3
mfcc_1_p90,0.003618901828303933,9,3
mfcc_11_p10,0.0035849963314831257,9,3
bandwidth_p90,0.0034890121314674616,9,3
zero_crossing_rate_mean,0.0033784748520702124,9,3
mfcc_8_mean,0.0033628433011472225,9,3
mfcc_0_std,0.0033278977498412132,9,3
mfcc_delta_1_std,0.0032990595791488886,9,3
bandwidth_mean,0.003253472503274679,9,3
rms_p90,0.003212696174159646,9,3
mfcc_13_std,0.0031959202606230974,9,3
mfcc_4_p90,0.003130001714453101,9,3
mfcc_19_std,0.0030436746310442686,9,3
mfcc_2_mean,0.0029392042197287083,9,3
contrast_4_mean,0.0029099127277731895,9,3
rolloff85_p10,0.0028416181448847055,9,3
contrast_3_p10,0.0027897239197045565,9,3
contrast_0_p10,0.08355888724327087,9,4
mfcc_11_std,0.0740593895316124,9,4
contrast_0_mean,0.06327210366725922,9,4
mfcc_12_std,0.05631551891565323,9,4
mfcc_18_std,0.05469926819205284,9,4
dominant_frequency,0.03959044814109802,9,4
mfcc_16_std,0.0294809490442276,9,4
rolloff85_p10,0.025820476934313774,9,4
mfcc_2_p10,0.02300289459526539,9,4
contrast_0_p90,0.022450866177678108,9,4
rolloff85_std,0.021098732948303223,9,4
contrast_4_p10,0.020800640806555748,9,4
mfcc_18_p90,0.016134172677993774,9,4
mfcc_17_std,0.015671536326408386,9,4
mfcc_1_p10,0.014410442672669888,9,4
spectral_entropy_p10,0.014357899315655231,9,4
mfcc_0_mean,0.012970454059541225,9,4
mfcc_13_std,0.010183564387261868,9,4
spectral_entropy_p90,0.009854842908680439,9,4
mfcc_2_std,0.009728167206048965,9,4
zero_crossing_rate_p90,0.009573452174663544,9,4
rms_p10,0.009548651054501534,9,4
mfcc_1_mean,0.009350057691335678,9,4
mfcc_18_mean,0.008989982306957245,9,4
rolloff85_mean,0.008870502933859825,9,4
rms_std,0.008826807141304016,9,4
mfcc_4_p10,0.008665496483445168,9,4
mfcc_4_std,0.008233567699790001,9,4
contrast_4_mean,0.007569783832877874,9,4
mfcc_0_p10,0.007536247838288546,9,4
mfcc_15_std,0.0071495031006634235,9,4
flatness_mean,0.006619215942919254,9,4
zero_crossing_rate_std,0.006470824126154184,9,4
spectral_entropy_mean,0.006274773273617029,9,4
flatness_std,0.006180015858262777,9,4
flatness_p90,0.00617529870942235,9,4
rms_mean,0.005516148172318935,9,4
contrast_4_p90,0.0053994557820260525,9,4
centroid_p90,0.00530921621248126,9,4
zero_crossing_rate_mean,0.005237646866589785,9,4
mfcc_2_mean,0.0051163481548428535,9,4
flatness_p10,0.005083657801151276,9,4
contrast_0_std,0.0048827193677425385,9,4
rolloff85_p90,0.00458871852606535,9,4
mfcc_2_p90,0.004582644905894995,9,4
mfcc_16_p10,0.004406384192407131,9,4
mfcc_15_p10,0.004391095135360956,9,4
mfcc_4_mean,0.004378844052553177,9,4
dominant_frequency_ratio,0.0043161651119589806,9,4
centroid_std,0.004149027168750763,9,4
mfcc_11_p90,0.00409929733723402,9,4
contrast_4_std,0.003928999416530132,9,4
contrast_2_std,0.0036384069826453924,9,4
centroid_mean,0.0036116766277700663,9,4
mfcc_5_p10,0.003601034637540579,9,4
mfcc_11_mean,0.003571542678400874,9,4
mfcc_delta_0_std,0.0035319761373102665,9,4
bandwidth_mean,0.003364708973094821,9,4
mfcc_9_p10,0.0033602691255509853,9,4
mfcc_3_p10,0.0033486459869891405,9,4
