feature,gain,repeat,fold
mfcc_3_std,0.003717745654284954,6,0
mfcc_15_mean,0.003644257551059127,6,0
mfcc_0_p90,0.003622595453634858,6,0
contrast_3_mean,0.0035799583420157433,6,0
mfcc_16_std,0.13926386833190918,6,1
contrast_2_std,0.07529638707637787,6,1
zero_crossing_rate_mean,0.05917472764849663,6,1
mfcc_15_std,0.03717243671417236,6,1
contrast_5_p90,0.03556016832590103,6,1
zero_crossing_rate_p90,0.030838845297694206,6,1
rolloff85_p90,0.029313040897250175,6,1
contrast_2_p90,0.025733521208167076,6,1
centroid_p90,0.025716107338666916,6,1
spectral_entropy_p90,0.018996920436620712,6,1
mfcc_14_std,0.018901614472270012,6,1
mfcc_15_p90,0.017975719645619392,6,1
flatness_p90,0.017849553376436234,6,1
mfcc_3_p10,0.017087187618017197,6,1
mfcc_1_p10,0.01226067915558815,6,1
mfcc_1_mean,0.011612574569880962,6,1
contrast_5_mean,0.01047175657004118,6,1
mfcc_1_p90,0.010465829633176327,6,1
rms_p90,0.00927586667239666,6,1
mfcc_delta_0_std,0.008800714276731014,6,1
mfcc_delta_1_std,0.0087303901091218,6,1
mfcc_11_mean,0.008424598723649979,6,1
contrast_0_std,0.008248912170529366,6,1
contrast_0_p90,0.008004059083759785,6,1
flatness_mean,0.007537744008004665,6,1
rms_p10,0.007469541858881712,6,1
mfcc_5_std,0.007233154494315386,6,1
mfcc_8_std,0.006920631974935532,6,1
flatness_p10,0.00653995294123888,6,1
rolloff85_mean,0.006176264025270939,6,1
contrast_4_mean,0.006171784829348326,6,1
mfcc_9_p90,0.006007289979606867,6,1
rms_mean,0.005847429856657982,6,1
flatness_std,0.005739435087889433,6,1
contrast_5_p10,0.005616832058876753,6,1
mfcc_8_p90,0.0055460212752223015,6,1
contrast_4_p90,0.005510800052434206,6,1
mfcc_11_p90,0.005435583181679249,6,1
mfcc_3_p90,0.0054211984388530254,6,1
mfcc_3_mean,0.005265281070023775,6,1
mfcc_delta_1_p10,0.0051958090625703335,6,1
dominant_frequency,0.005099790636450052,6,1
zero_crossing_rate_p10,0.005078562069684267,6,1
bandwidth_p10,0.00505110714584589,6,1
mfcc_11_p10,0.004799616988748312,6,1
mfcc_13_std,0.004578429739922285,6,1
dominant_frequency_ratio,0.004529135301709175,6,1
mfcc_10_p90,0.004469897132366896,6,1
mfcc_6_p10,0.0043281312100589275,6,1
bandwidth_p90,0.004312111064791679,6,1
mfcc_3_std,0.00427589425817132,6,1
mfcc_18_p90,0.0042670536786317825,6,1
spectral_entropy_mean,0.004123893100768328,6,1
bandwidth_mean,0.00401316536590457,6,1
centroid_p10,0.0038864249363541603,6,1
contrast_0_p10,0.0038768230006098747,6,1
mfcc_0_p90,0.0037569853011518717,6,1
spectral_entropy_p10,0.0037511754781007767,6,1
mfcc_6_mean,0.003632472362369299,6,1
mfcc_4_p10,0.003610825864598155,6,1
contrast_4_p90,0.14676357805728912,6,2
rms_std,0.06541368365287781,6,2
mfcc_delta_8_std,0.06131419911980629,6,2
contrast_4_mean,0.044806014746427536,6,2
contrast_5_p90,0.044195789843797684,6,2
mfcc_7_p10,0.034658171236515045,6,2
rolloff85_mean,0.03027653880417347,6,2
mfcc_8_p10,0.02458280511200428,6,2
rms_p90,0.01795991323888302,6,2
centroid_p10,0.01667589135468006,6,2
mfcc_1_mean,0.01603415049612522,6,2
contrast_2_mean,0.01507007610052824,6,2
mfcc_delta_0_std,0.015033474192023277,6,2
dominant_frequency,0.013667925260961056,6,2
mfcc_13_p10,0.011843410320580006,6,2
contrast_2_std,0.010969988070428371,6,2
mfcc_2_p10,0.01095995306968689,6,2
mfcc_3_p90,0.010932340286672115,6,2
contrast_0_p90,0.010519272647798061,6,2
mfcc_2_p90,0.010011223144829273,6,2
mfcc_delta_0_p90,0.009874282404780388,6,2
mfcc_1_p90,0.009788157418370247,6,2
mfcc_3_p10,0.009443077258765697,6,2
bandwidth_p90,0.008734053932130337,6,2
contrast_2_p90,0.008726699277758598,6,2
contrast_5_p10,0.008055495098233223,6,2
contrast_5_mean,0.008016582578420639,6,2
contrast_0_mean,0.007928438484668732,6,2
spectral_entropy_p90,0.0076300459913909435,6,2
centroid_mean,0.007619741838425398,6,2
contrast_1_p10,0.007446715142577887,6,2
mfcc_6_std,0.007426724303513765,6,2
mfcc_1_p10,0.007284272462129593,6,2
contrast_0_std,0.007284162566065788,6,2
flatness_p90,0.0072780209593474865,6,2
mfcc_11_mean,0.007048741448670626,6,2
rolloff85_p90,0.006443075370043516,6,2
contrast_0_p10,0.005663583520799875,6,2
mfcc_3_mean,0.005510011222213507,6,2
mfcc_16_std,0.005368477199226618,6,2
mfcc_delta_5_p10,0.0053248330950737,6,2
centroid_p90,0.005071584600955248,6,2
zero_crossing_rate_p90,0.005048844963312149,6,2
mfcc_5_p10,0.004861714784055948,6,2
mfcc_5_std,0.004740141797810793,6,2
rms_p10,0.004712781868875027,6,2
flatness_p10,0.004489845130592585,6,2
bandwidth_std,0.0039060558192431927,6,2
rms_mean,0.0038451706059277058,6,2
mfcc_2_mean,0.003840413875877857,6,2
mfcc_8_std,0.0034127773251384497,6,2
mfcc_11_p10,0.0032934010960161686,6,2
contrast_1_mean,0.0031747075263410807,6,2
mfcc_delta_13_std,0.003142408560961485,6,2
mfcc_14_std,0.0031336392275989056,6,2
mfcc_delta_1_std,0.003058868693187833,6,2
contrast_3_mean,0.003026853548362851,6,2
mfcc_15_std,0.0028042523190379143,6,2
mfcc_delta_5_p90,0.002758245449513197,6,2
mfcc_6_mean,0.002626829780638218,6,2
mfcc_15_std,0.12030869722366333,6,3
mfcc_1_p10,0.10520616918802261,6,3
mfcc_16_std,0.05591382831335068,6,3
mfcc_7_p10,0.054397355765104294,6,3
zero_crossing_rate_std,0.03259994462132454,6,3
rolloff85_p90,0.03133893758058548,6,3
mfcc_6_p10,0.03130754455924034,6,3
rms_mean,0.025622112676501274,6,3
contrast_0_p10,0.025398608297109604,6,3
rolloff85_p10,0.02191857434809208,6,3
mfcc_1_mean,0.020910458639264107,6,3
rms_p10,0.019112147390842438,6,3
mfcc_3_mean,0.017338808625936508,6,3
mfcc_8_std,0.014904582872986794,6,3
rolloff85_mean,0.01477016694843769,6,3
mfcc_14_std,0.013594800606369972,6,3
dominant_frequency,0.012412244454026222,6,3
contrast_4_mean,0.011531037278473377,6,3
centroid_p10,0.010792811401188374,6,3
mfcc_delta_15_std,0.010501346550881863,6,3
contrast_0_mean,0.01042010448873043,6,3
mfcc_0_mean,0.008320458233356476,6,3
contrast_5_p10,0.007957764901220798,6,3
contrast_5_p90,0.007383254822343588,6,3
contrast_5_mean,0.007180251181125641,6,3
mfcc_3_p90,0.007041944190859795,6,3
mfcc_13_std,0.006899047177284956,6,3
contrast_0_p90,0.00687175989151001,6,3
rms_std,0.006811702158302069,6,3
contrast_4_std,0.006625933572649956,6,3
mfcc_18_std,0.006477451417595148,6,3
centroid_mean,0.006377652753144503,6,3
zero_crossing_rate_mean,0.006333981640636921,6,3
mfcc_0_p90,0.00553631829097867,6,3
bandwidth_p10,0.005530014168471098,6,3
mfcc_8_p10,0.005230448208749294,6,3
spectral_entropy_p90,0.005174451973289251,6,3
mfcc_2_p10,0.005163790658116341,6,3
zero_crossing_rate_p90,0.004977955017238855,6,3
rms_p90,0.00480198347941041,6,3
flatness_p10,0.004786795005202293,6,3
mfcc_18_mean,0.00476167444139719,6,3
mfcc_5_p90,0.004695565905421972,6,3
mfcc_0_p10,0.004543202929198742,6,3
mfcc_6_mean,0.004333129618316889,6,3
mfcc_5_std,0.004247150383889675,6,3
contrast_0_std,0.004155447240918875,6,3
contrast_4_p90,0.003897244343534112,6,3
mfcc_2_mean,0.0038497522473335266,6,3
mfcc_11_p90,0.0034656331408768892,6,3
mfcc_15_p90,0.003186747431755066,6,3
mfcc_3_p10,0.0031034185085445642,6,3
contrast_3_mean,0.003102495102211833,6,3
mfcc_delta_1_std,0.0030236453749239445,6,3
zero_crossing_rate_p10,0.0030141654424369335,6,3
bandwidth_mean,0.0029234488029032946,6,3
spectral_entropy_p10,0.002886537229642272,6,3
contrast_1_mean,0.00287055061198771,6,3
mfcc_4_mean,0.002866624388843775,6,3
spectral_entropy_mean,0.002810204168781638,6,3
mfcc_2_p10,0.1405823975801468,6,4
mfcc_16_std,0.13124245405197144,6,4
mfcc_2_p90,0.038807183504104614,6,4
spectral_entropy_p90,0.03569835424423218,6,4
mfcc_2_mean,0.031161297112703323,6,4
contrast_2_std,0.03019179217517376,6,4
mfcc_4_mean,0.02819697931408882,6,4
flatness_p90,0.025721900165081024,6,4
mfcc_15_std,0.02456415444612503,6,4
spectral_entropy_mean,0.021378133445978165,6,4
mfcc_13_std,0.020350046455860138,6,4
mfcc_4_p10,0.01953703910112381,6,4
mfcc_11_mean,0.018316058441996574,6,4
centroid_p90,0.014889375306665897,6,4
centroid_mean,0.014444360509514809,6,4
spectral_entropy_p10,0.014269571751356125,6,4
mfcc_11_p90,0.012132171541452408,6,4
dominant_frequency_ratio,0.011654011905193329,6,4
mfcc_9_std,0.01108788326382637,6,4
contrast_0_p90,0.010820943862199783,6,4
contrast_5_p90,0.008288617245852947,6,4
mfcc_delta_8_p90,0.00817469134926796,6,4
bandwidth_p90,0.008127282373607159,6,4
contrast_5_p10,0.0074482387863099575,6,4
mfcc_5_mean,0.007231939118355513,6,4
contrast_2_mean,0.0065768687054514885,6,4
contrast_2_p90,0.006554894149303436,6,4
zero_crossing_rate_p90,0.006252574734389782,6,4
mfcc_14_std,0.006235742010176182,6,4
mfcc_1_p10,0.006085003260523081,6,4
mfcc_delta_8_std,0.006056623999029398,6,4
zero_crossing_rate_p10,0.005969400051981211,6,4
rolloff85_mean,0.0057424092665314674,6,4
mfcc_7_p90,0.005464337300509214,6,4
contrast_5_mean,0.005422884598374367,6,4
rms_p10,0.005316818132996559,6,4
rolloff85_p10,0.005153677426278591,6,4
contrast_5_std,0.005071599502116442,6,4
contrast_0_mean,0.004849042743444443,6,4
mfcc_8_p90,0.004821052309125662,6,4
bandwidth_mean,0.004677460994571447,6,4
contrast_0_std,0.004531464073807001,6,4
mfcc_11_p10,0.004455810412764549,6,4
rms_mean,0.004347046837210655,6,4
mfcc_19_mean,0.0043063354678452015,6,4
mfcc_delta_7_std,0.00417931005358696,6,4
rolloff85_p90,0.003945321310311556,6,4
contrast_4_p90,0.003942933399230242,6,4
mfcc_5_p10,0.0038741561584174633,6,4
mfcc_9_p90,0.003715462051331997,6,4
mfcc_4_p90,0.003705895273014903,6,4
contrast_0_p10,0.0036393157206475735,6,4
flatness_p10,0.003622883465141058,6,4
centroid_p10,0.003536238567903638,6,4
mfcc_delta_13_p90,0.0035340343602001667,6,4
mfcc_5_p90,0.0034928584937006235,6,4
mfcc_delta_9_std,0.0034150430001318455,6,4
flatness_mean,0.0033931664656847715,6,4
flatness_std,0.003388242796063423,6,4
mfcc_19_std,0.0032465753611177206,6,4
mfcc_16_std,0.14155592024326324,7,0
contrast_2_std,0.07702948153018951,7,0
zero_crossing_rate_mean,0.04534389078617096,7,0
mfcc_15_p90,0.04106401652097702,7,0
contrast_5_p90,0.032731711864471436,7,0
mfcc_15_std,0.023711564019322395,7,0
centroid_mean,0.02274530939757824,7,0
mfcc_1_p10,0.02269437536597252,7,0
contrast_2_p90,0.01943093165755272,7,0
rolloff85_p90,0.018762320280075073,7,0
mfcc_3_p10,0.018058953806757927,7,0
zero_crossing_rate_p90,0.017337260767817497,7,0
mfcc_14_std,0.01636471413075924,7,0
mfcc_1_p90,0.015049860812723637,7,0
spectral_entropy_p90,0.015041045844554901,7,0
centroid_p90,0.015009975992143154,7,0
flatness_p90,0.014021212235093117,7,0
mfcc_1_mean,0.013506554067134857,7,0
mfcc_2_p90,0.011942906305193901,7,0
contrast_5_mean,0.010385283268988132,7,0
flatness_p10,0.00973780732601881,7,0
mfcc_11_mean,0.008812369778752327,7,0
rms_p10,0.007902630604803562,7,0
bandwidth_p90,0.0076866610907018185,7,0
contrast_0_std,0.007629060186445713,7,0
contrast_0_mean,0.007614135276526213,7,0
mfcc_8_std,0.007564290892332792,7,0
mfcc_5_std,0.007350699044764042,7,0
contrast_0_p10,0.007043181918561459,7,0
spectral_entropy_mean,0.006912435404956341,7,0
mfcc_5_p10,0.006756854243576527,7,0
mfcc_3_mean,0.006740023382008076,7,0
dominant_frequency,0.006736987270414829,7,0
mfcc_delta_0_std,0.006617510225623846,7,0
mfcc_delta_1_std,0.006372151896357536,7,0
rms_p90,0.006236464716494083,7,0
mfcc_8_p90,0.005975380074232817,7,0
contrast_0_p90,0.0059289089404046535,7,0
dominant_frequency_ratio,0.005577192176133394,7,0
mfcc_5_mean,0.0055327145382761955,7,0
rms_mean,0.005527447443455458,7,0
mfcc_6_p10,0.005418520420789719,7,0
mfcc_11_p10,0.005155039951205254,7,0
mfcc_3_p90,0.004925118293613195,7,0
mfcc_delta_8_std,0.0049089351668953896,7,0
rolloff85_mean,0.004738260060548782,7,0
contrast_1_mean,0.004626621957868338,7,0
contrast_2_mean,0.00457725441083312,7,0
mfcc_11_p90,0.00436641788110137,7,0
mfcc_12_p90,0.004356185905635357,7,0
mfcc_delta_14_std,0.004299269989132881,7,0
mfcc_18_p90,0.00420917384326458,7,0
zero_crossing_rate_p10,0.004092762246727943,7,0
mfcc_4_p10,0.004064170178025961,7,0
mfcc_0_std,0.003934317734092474,7,0
spectral_entropy_p10,0.0038531741593033075,7,0
mfcc_3_std,0.003717745654284954,7,0
mfcc_15_mean,0.003644257551059127,7,0
mfcc_0_p90,0.003622595453634858,7,0
contrast_3_mean,0.0035799583420157433,7,0
mfcc_16_std,0.13926386833190918,7,1
contrast_2_std,0.07529638707637787,7,1
zero_crossing_rate_mean,0.05917472764849663,7,1
mfcc_15_std,0.03717243671417236,7,1
contrast_5_p90,0.03556016832590103,7,1
zero_crossing_rate_p90,0.030838845297694206,7,1
rolloff85_p90,0.029313040897250175,7,1
contrast_2_p90,0.025733521208167076,7,1
centroid_p90,0.025716107338666916,7,1
spectral_entropy_p90,0.018996920436620712,7,1
mfcc_14_std,0.018901614472270012,7,1
mfcc_15_p90,0.017975719645619392,7,1
flatness_p90,0.017849553376436234,7,1
mfcc_3_p10,0.017087187618017197,7,1
mfcc_1_p10,0.01226067915558815,7,1
mfcc_1_mean,0.011612574569880962,7,1
contrast_5_mean,0.01047175657004118,7,1
mfcc_1_p90,0.010465829633176327,7,1
rms_p90,0.00927586667239666,7,1
mfcc_delta_0_std,0.008800714276731014,7,1
mfcc_delta_1_std,0.0087303901091218,7,1
mfcc_11_mean,0.008424598723649979,7,1
contrast_0_std,0.008248912170529366,7,1
contrast_0_p90,0.008004059083759785,7,1
flatness_mean,0.007537744008004665,7,1
rms_p10,0.007469541858881712,7,1
mfcc_5_std,0.007233154494315386,7,1
mfcc_8_std,0.006920631974935532,7,1
flatness_p10,0.00653995294123888,7,1
rolloff85_mean,0.006176264025270939,7,1
contrast_4_mean,0.006171784829348326,7,1
mfcc_9_p90,0.006007289979606867,7,1
rms_mean,0.005847429856657982,7,1
flatness_std,0.005739435087889433,7,1
contrast_5_p10,0.005616832058876753,7,1
mfcc_8_p90,0.0055460212752223015,7,1
contrast_4_p90,0.005510800052434206,7,1
mfcc_11_p90,0.005435583181679249,7,1
mfcc_3_p90,0.0054211984388530254,7,1
mfcc_3_mean,0.005265281070023775,7,1
mfcc_delta_1_p10,0.0051958090625703335,7,1
dominant_frequency,0.005099790636450052,7,1
zero_crossing_rate_p10,0.005078562069684267,7,1
bandwidth_p10,0.00505110714584589,7,1
mfcc_11_p10,0.004799616988748312,7,1
mfcc_13_std,0.004578429739922285,7,1
dominant_frequency_ratio,0.004529135301709175,7,1
mfcc_10_p90,0.004469897132366896,7,1
mfcc_6_p10,0.0043281312100589275,7,1
bandwidth_p90,0.004312111064791679,7,1
mfcc_3_std,0.00427589425817132,7,1
mfcc_18_p90,0.0042670536786317825,7,1
spectral_entropy_mean,0.004123893100768328,7,1
bandwidth_mean,0.00401316536590457,7,1
centroid_p10,0.0038864249363541603,7,1
contrast_0_p10,0.0038768230006098747,7,1
mfcc_0_p90,0.0037569853011518717,7,1
spectral_entropy_p10,0.0037511754781007767,7,1
mfcc_6_mean,0.003632472362369299,7,1
mfcc_4_p10,0.003610825864598155,7,1
contrast_4_p90,0.14676357805728912,7,2
rms_std,0.06541368365287781,7,2
mfcc_delta_8_std,0.06131419911980629,7,2
contrast_4_mean,0.044806014746427536,7,2
contrast_5_p90,0.044195789843797684,7,2
mfcc_7_p10,0.034658171236515045,7,2
rolloff85_mean,0.03027653880417347,7,2
mfcc_8_p10,0.02458280511200428,7,2
rms_p90,0.01795991323888302,7,2
centroid_p10,0.01667589135468006,7,2
mfcc_1_mean,0.01603415049612522,7,2
contrast_2_mean,0.01507007610052824,7,2
mfcc_delta_0_std,0.015033474192023277,7,2
dominant_frequency,0.013667925260961056,7,2
mfcc_13_p10,0.011843410320580006,7,2
contrast_2_std,0.010969988070428371,7,2
mfcc_2_p10,0.01095995306968689,7,2
mfcc_3_p90,0.010932340286672115,7,2
contrast_0_p90,0.010519272647798061,7,2
mfcc_2_p90,0.010011223144829273,7,2
mfcc_delta_0_p90,0.009874282404780388,7,2
mfcc_1_p90,0.009788157418370247,7,2
mfcc_3_p10,0.009443077258765697,7,2
bandwidth_p90,0.008734053932130337,7,2
contrast_2_p90,0.008726699277758598,7,2
contrast_5_p10,0.008055495098233223,7,2
contrast_5_mean,0.008016582578420639,7,2
contrast_0_mean,0.007928438484668732,7,2
spectral_entropy_p90,0.0076300459913909435,7,2
centroid_mean,0.007619741838425398,7,2
contrast_1_p10,0.007446715142577887,7,2
mfcc_6_std,0.007426724303513765,7,2
mfcc_1_p10,0.007284272462129593,7,2
contrast_0_std,0.007284162566065788,7,2
flatness_p90,0.0072780209593474865,7,2
mfcc_11_mean,0.007048741448670626,7,2
rolloff85_p90,0.006443075370043516,7,2
contrast_0_p10,0.005663583520799875,7,2
mfcc_3_mean,0.005510011222213507,7,2
mfcc_16_std,0.005368477199226618,7,2
mfcc_delta_5_p10,0.0053248330950737,7,2
centroid_p90,0.005071584600955248,7,2
zero_crossing_rate_p90,0.005048844963312149,7,2
mfcc_5_p10,0.004861714784055948,7,2
mfcc_5_std,0.004740141797810793,7,2
rms_p10,0.004712781868875027,7,2
flatness_p10,0.004489845130592585,7,2
bandwidth_std,0.0039060558192431927,7,2
rms_mean,0.0038451706059277058,7,2
mfcc_2_mean,0.003840413875877857,7,2
mfcc_8_std,0.0034127773251384497,7,2
mfcc_11_p10,0.0032934010960161686,7,2
contrast_1_mean,0.0031747075263410807,7,2
mfcc_delta_13_std,0.003142408560961485,7,2
mfcc_14_std,0.0031336392275989056,7,2
mfcc_delta_1_std,0.003058868693187833,7,2
contrast_3_mean,0.003026853548362851,7,2
mfcc_15_std,0.0028042523190379143,7,2
mfcc_delta_5_p90,0.002758245449513197,7,2
mfcc_6_mean,0.002626829780638218,7,2
mfcc_15_std,0.12030869722366333,7,3
mfcc_1_p10,0.10520616918802261,7,3
mfcc_16_std,0.05591382831335068,7,3
mfcc_7_p10,0.054397355765104294,7,3
zero_crossing_rate_std,0.03259994462132454,7,3
rolloff85_p90,0.03133893758058548,7,3
mfcc_6_p10,0.03130754455924034,7,3
rms_mean,0.025622112676501274,7,3
contrast_0_p10,0.025398608297109604,7,3
rolloff85_p10,0.02191857434809208,7,3
mfcc_1_mean,0.020910458639264107,7,3
rms_p10,0.019112147390842438,7,3
mfcc_3_mean,0.017338808625936508,7,3
mfcc_8_std,0.014904582872986794,7,3
rolloff85_mean,0.01477016694843769,7,3
mfcc_14_std,0.013594800606369972,7,3
dominant_frequency,0.012412244454026222,7,3
contrast_4_mean,0.011531037278473377,7,3
centroid_p10,0.010792811401188374,7,3
mfcc_delta_15_std,0.010501346550881863,7,3
contrast_0_mean,0.01042010448873043,7,3
mfcc_0_mean,0.008320458233356476,7,3
contrast_5_p10,0.007957764901220798,7,3
contrast_5_p90,0.007383254822343588,7,3
contrast_5_mean,0.007180251181125641,7,3
mfcc_3_p90,0.007041944190859795,7,3
mfcc_13_std,0.006899047177284956,7,3
contrast_0_p90,0.00687175989151001,7,3
rms_std,0.006811702158302069,7,3
contrast_4_std,0.006625933572649956,7,3
mfcc_18_std,0.006477451417595148,7,3
centroid_mean,0.006377652753144503,7,3
zero_crossing_rate_mean,0.006333981640636921,7,3
mfcc_0_p90,0.00553631829097867,7,3
bandwidth_p10,0.005530014168471098,7,3
mfcc_8_p10,0.005230448208749294,7,3
spectral_entropy_p90,0.005174451973289251,7,3
mfcc_2_p10,0.005163790658116341,7,3
zero_crossing_rate_p90,0.004977955017238855,7,3
rms_p90,0.00480198347941041,7,3
flatness_p10,0.004786795005202293,7,3
mfcc_18_mean,0.00476167444139719,7,3
mfcc_5_p90,0.004695565905421972,7,3
mfcc_0_p10,0.004543202929198742,7,3
mfcc_6_mean,0.004333129618316889,7,3
mfcc_5_std,0.004247150383889675,7,3
contrast_0_std,0.004155447240918875,7,3
contrast_4_p90,0.003897244343534112,7,3
mfcc_2_mean,0.0038497522473335266,7,3
mfcc_11_p90,0.0034656331408768892,7,3
mfcc_15_p90,0.003186747431755066,7,3
mfcc_3_p10,0.0031034185085445642,7,3
contrast_3_mean,0.003102495102211833,7,3
mfcc_delta_1_std,0.0030236453749239445,7,3
zero_crossing_rate_p10,0.0030141654424369335,7,3
bandwidth_mean,0.0029234488029032946,7,3
spectral_entropy_p10,0.002886537229642272,7,3
contrast_1_mean,0.00287055061198771,7,3
mfcc_4_mean,0.002866624388843775,7,3
spectral_entropy_mean,0.002810204168781638,7,3
mfcc_2_p10,0.1405823975801468,7,4
mfcc_16_std,0.13124245405197144,7,4
mfcc_2_p90,0.038807183504104614,7,4
spectral_entropy_p90,0.03569835424423218,7,4
mfcc_2_mean,0.031161297112703323,7,4
contrast_2_std,0.03019179217517376,7,4
mfcc_4_mean,0.02819697931408882,7,4
flatness_p90,0.025721900165081024,7,4
mfcc_15_std,0.02456415444612503,7,4
spectral_entropy_mean,0.021378133445978165,7,4
mfcc_13_std,0.020350046455860138,7,4
mfcc_4_p10,0.01953703910112381,7,4
mfcc_11_mean,0.018316058441996574,7,4
centroid_p90,0.014889375306665897,7,4
centroid_mean,0.014444360509514809,7,4
spectral_entropy_p10,0.014269571751356125,7,4
mfcc_11_p90,0.012132171541452408,7,4
dominant_frequency_ratio,0.011654011905193329,7,4
mfcc_9_std,0.01108788326382637,7,4
contrast_0_p90,0.010820943862199783,7,4
contrast_5_p90,0.008288617245852947,7,4
mfcc_delta_8_p90,0.00817469134926796,7,4
bandwidth_p90,0.008127282373607159,7,4
contrast_5_p10,0.0074482387863099575,7,4
mfcc_5_mean,0.007231939118355513,7,4
contrast_2_mean,0.0065768687054514885,7,4
contrast_2_p90,0.006554894149303436,7,4
zero_crossing_rate_p90,0.006252574734389782,7,4
mfcc_14_std,0.006235742010176182,7,4
mfcc_1_p10,0.006085003260523081,7,4
mfcc_delta_8_std,0.006056623999029398,7,4
zero_crossing_rate_p10,0.005969400051981211,7,4
rolloff85_mean,0.0057424092665314674,7,4
mfcc_7_p90,0.005464337300509214,7,4
contrast_5_mean,0.005422884598374367,7,4
rms_p10,0.005316818132996559,7,4
rolloff85_p10,0.005153677426278591,7,4
contrast_5_std,0.005071599502116442,7,4
contrast_0_mean,0.004849042743444443,7,4
mfcc_8_p90,0.004821052309125662,7,4
bandwidth_mean,0.004677460994571447,7,4
contrast_0_std,0.004531464073807001,7,4
mfcc_11_p10,0.004455810412764549,7,4
rms_mean,0.004347046837210655,7,4
mfcc_19_mean,0.0043063354678452015,7,4
mfcc_delta_7_std,0.00417931005358696,7,4
rolloff85_p90,0.003945321310311556,7,4
contrast_4_p90,0.003942933399230242,7,4
mfcc_5_p10,0.0038741561584174633,7,4
mfcc_9_p90,0.003715462051331997,7,4
mfcc_4_p90,0.003705895273014903,7,4
contrast_0_p10,0.0036393157206475735,7,4
flatness_p10,0.003622883465141058,7,4
centroid_p10,0.003536238567903638,7,4
mfcc_delta_13_p90,0.0035340343602001667,7,4
mfcc_5_p90,0.0034928584937006235,7,4
mfcc_delta_9_std,0.0034150430001318455,7,4
flatness_mean,0.0033931664656847715,7,4
flatness_std,0.003388242796063423,7,4
mfcc_19_std,0.0032465753611177206,7,4
mfcc_16_std,0.14155592024326324,8,0
contrast_2_std,0.07702948153018951,8,0
zero_crossing_rate_mean,0.04534389078617096,8,0
mfcc_15_p90,0.04106401652097702,8,0
contrast_5_p90,0.032731711864471436,8,0
mfcc_15_std,0.023711564019322395,8,0
centroid_mean,0.02274530939757824,8,0
mfcc_1_p10,0.02269437536597252,8,0
contrast_2_p90,0.01943093165755272,8,0
rolloff85_p90,0.018762320280075073,8,0
mfcc_3_p10,0.018058953806757927,8,0
zero_crossing_rate_p90,0.017337260767817497,8,0
mfcc_14_std,0.01636471413075924,8,0
mfcc_1_p90,0.015049860812723637,8,0
spectral_entropy_p90,0.015041045844554901,8,0
centroid_p90,0.015009975992143154,8,0
flatness_p90,0.014021212235093117,8,0
mfcc_1_mean,0.013506554067134857,8,0
mfcc_2_p90,0.011942906305193901,8,0
contrast_5_mean,0.010385283268988132,8,0
flatness_p10,0.00973780732601881,8,0
mfcc_11_mean,0.008812369778752327,8,0
rms_p10,0.007902630604803562,8,0
bandwidth_p90,0.0076866610907018185,8,0
contrast_0_std,0.007629060186445713,8,0
contrast_0_mean,0.007614135276526213,8,0
mfcc_8_std,0.007564290892332792,8,0
mfcc_5_std,0.007350699044764042,8,0
contrast_0_p10,0.007043181918561459,8,0
spectral_entropy_mean,0.006912435404956341,8,0
mfcc_5_p10,0.006756854243576527,8,0
mfcc_3_mean,0.006740023382008076,8,0
dominant_frequency,0.006736987270414829,8,0
mfcc_delta_0_std,0.006617510225623846,8,0
mfcc_delta_1_std,0.006372151896357536,8,0
rms_p90,0.006236464716494083,8,0
mfcc_8_p90,0.005975380074232817,8,0
contrast_0_p90,0.0059289089404046535,8,0
dominant_frequency_ratio,0.005577192176133394,8,0
mfcc_5_mean,0.0055327145382761955,8,0
rms_mean,0.005527447443455458,8,0
mfcc_6_p10,0.005418520420789719,8,0
mfcc_11_p10,0.005155039951205254,8,0
mfcc_3_p90,0.004925118293613195,8,0
mfcc_delta_8_std,0.0049089351668953896,8,0
rolloff85_mean,0.004738260060548782,8,0
contrast_1_mean,0.004626621957868338,8,0
contrast_2_mean,0.00457725441083312,8,0
mfcc_11_p90,0.00436641788110137,8,0
mfcc_12_p90,0.004356185905635357,8,0
mfcc_delta_14_std,0.004299269989132881,8,0
mfcc_18_p90,0.00420917384326458,8,0
zero_crossing_rate_p10,0.004092762246727943,8,0
mfcc_4_p10,0.004064170178025961,8,0
mfcc_0_std,0.003934317734092474,8,0
spectral_entropy_p10,0.0038531741593033075,8,0
mfcc_3_std,0.003717745654284954,8,0
mfcc_15_mean,0.003644257551059127,8,0
mfcc_0_p90,0.003622595453634858,8,0
contrast_3_mean,0.0035799583420157433,8,0
mfcc_16_std,0.13926386833190918,8,1
contrast_2_std,0.07529638707637787,8,1
zero_crossing_rate_mean,0.05917472764849663,8,1
mfcc_15_std,0.03717243671417236,8,1
contrast_5_p90,0.03556016832590103,8,1
zero_crossing_rate_p90,0.030838845297694206,8,1
rolloff85_p90,0.029313040897250175,8,1
contrast_2_p90,0.025733521208167076,8,1
centroid_p90,0.025716107338666916,8,1
spectral_entropy_p90,0.018996920436620712,8,1
mfcc_14_std,0.018901614472270012,8,1
mfcc_15_p90,0.017975719645619392,8,1
flatness_p90,0.017849553376436234,8,1
mfcc_3_p10,0.017087187618017197,8,1
mfcc_1_p10,0.01226067915558815,8,1
