feature,gain,repeat,fold
mfcc_17_p90,0.004664028529077768,8,0
mfcc_delta_1_std,0.004573773127049208,8,0
mfcc_delta_0_p90,0.0045673418790102005,8,0
mfcc_5_p90,0.004472906701266766,8,0
dominant_frequency_ratio,0.004438044968992472,8,0
centroid_std,0.004415751434862614,8,0
flatness_mean,0.004386842250823975,8,0
mfcc_15_p10,0.004293295554816723,8,0
rms_mean,0.004274355713278055,8,0
mfcc_18_std,0.004266551695764065,8,0
mfcc_delta_15_std,0.004255852196365595,8,0
mfcc_13_p10,0.00413545174524188,8,0
bandwidth_mean,0.004118719603866339,8,0
mfcc_15_p90,0.00409560976549983,8,0
contrast_5_p10,0.004074304364621639,8,0
mfcc_19_p90,0.004003987181931734,8,0
contrast_2_p90,0.11164188385009766,8,1
mfcc_15_std,0.057783372700214386,8,1
mfcc_14_std,0.04980596527457237,8,1
rms_p10,0.03979657217860222,8,1
contrast_3_mean,0.03189171850681305,8,1
zero_crossing_rate_std,0.02324676513671875,8,1
mfcc_13_std,0.02038297988474369,8,1
contrast_2_mean,0.01940884068608284,8,1
dominant_frequency,0.016478316858410835,8,1
contrast_2_std,0.015748951584100723,8,1
contrast_3_p90,0.015023321844637394,8,1
contrast_3_p10,0.013325217179954052,8,1
zero_crossing_rate_mean,0.012991032563149929,8,1
flatness_p10,0.0121028833091259,8,1
mfcc_16_std,0.011843394488096237,8,1
rms_p90,0.0095891822129488,8,1
flatness_mean,0.009091801010072231,8,1
zero_crossing_rate_p90,0.00849352590739727,8,1
rms_mean,0.008399860933423042,8,1
mfcc_delta_1_p10,0.008347269147634506,8,1
zero_crossing_rate_p10,0.008146331645548344,8,1
flatness_std,0.007769131567329168,8,1
rms_std,0.007718875538557768,8,1
contrast_3_std,0.007447804789990187,8,1
contrast_4_p90,0.0072803921066224575,8,1
mfcc_delta_7_p10,0.00701060239225626,8,1
contrast_4_std,0.006956637371331453,8,1
mfcc_9_std,0.006721110083162785,8,1
mfcc_14_p90,0.006599167361855507,8,1
mfcc_delta_0_p10,0.006550394464284182,8,1
mfcc_11_mean,0.006395197939127684,8,1
mfcc_19_std,0.006316447630524635,8,1
mfcc_7_std,0.005857090000063181,8,1
mfcc_14_p10,0.005826590117067099,8,1
mfcc_delta_15_std,0.005819930694997311,8,1
mfcc_8_std,0.005775779485702515,8,1
mfcc_delta_1_p90,0.00576896732673049,8,1
mfcc_delta_7_p90,0.005759231746196747,8,1
mfcc_13_p10,0.005697953514754772,8,1
mfcc_delta_0_std,0.005380148533731699,8,1
mfcc_delta_6_p90,0.005202701780945063,8,1
mfcc_delta_0_p90,0.004786951467394829,8,1
flatness_p90,0.00464259646832943,8,1
bandwidth_mean,0.004483658354729414,8,1
mfcc_4_mean,0.004423269536346197,8,1
mfcc_15_p10,0.004388836678117514,8,1
mfcc_delta_8_std,0.004232609178870916,8,1
mfcc_5_p10,0.004112180322408676,8,1
rolloff85_p10,0.004056746605783701,8,1
centroid_p10,0.00403811177238822,8,1
mfcc_17_std,0.003996874671429396,8,1
dominant_frequency_ratio,0.003992636222392321,8,1
mfcc_3_mean,0.003991073463112116,8,1
mfcc_delta_14_std,0.003977861721068621,8,1
mfcc_delta_15_p10,0.0038394613657146692,8,1
mfcc_3_p10,0.003788603702560067,8,1
mfcc_delta_8_p90,0.0036310714203864336,8,1
mfcc_1_p90,0.003610807005316019,8,1
mfcc_0_p10,0.0035961936227977276,8,1
mfcc_0_mean,0.003594989888370037,8,1
contrast_3_p90,0.08349377661943436,8,2
mfcc_15_std,0.06277181208133698,8,2
contrast_2_p90,0.059846531599760056,8,2
mfcc_14_std,0.036835528910160065,8,2
rms_p10,0.03528120741248131,8,2
contrast_3_mean,0.02837672084569931,8,2
mfcc_9_std,0.024399342015385628,8,2
contrast_4_p90,0.0204301904886961,8,2
contrast_2_mean,0.018390532582998276,8,2
zero_crossing_rate_p90,0.017371267080307007,8,2
rms_mean,0.016055168583989143,8,2
contrast_2_std,0.013936704024672508,8,2
mfcc_13_std,0.013882544822990894,8,2
mfcc_16_std,0.013773445971310139,8,2
mfcc_7_std,0.011886854656040668,8,2
mfcc_8_std,0.011687851510941982,8,2
mfcc_19_std,0.011345082893967628,8,2
zero_crossing_rate_std,0.009961551055312157,8,2
dominant_frequency_ratio,0.009499958716332912,8,2
contrast_3_std,0.009469353593885899,8,2
rms_p90,0.008584652096033096,8,2
dominant_frequency,0.007894295267760754,8,2
spectral_entropy_p10,0.007619081065058708,8,2
mfcc_3_p90,0.007584996055811644,8,2
zero_crossing_rate_mean,0.0069117737002670765,8,2
spectral_entropy_mean,0.006702171638607979,8,2
mfcc_14_p90,0.00668826000764966,8,2
flatness_p10,0.006610022392123938,8,2
contrast_1_std,0.006463414523750544,8,2
mfcc_13_p10,0.006399518344551325,8,2
mfcc_17_std,0.006351334508508444,8,2
mfcc_14_p10,0.006123341619968414,8,2
mfcc_18_std,0.006092576310038567,8,2
mfcc_11_p90,0.005885915365070105,8,2
zero_crossing_rate_p10,0.005776443053036928,8,2
mfcc_delta_15_std,0.005428175907582045,8,2
flatness_p90,0.005219714716076851,8,2
mfcc_0_mean,0.005005131475627422,8,2
mfcc_4_mean,0.0049009197391569614,8,2
flatness_mean,0.0047423322685062885,8,2
mfcc_delta_8_std,0.0045367819257080555,8,2
mfcc_0_p10,0.00444928091019392,8,2
mfcc_delta_14_std,0.0044413963332772255,8,2
contrast_4_std,0.004424354527145624,8,2
mfcc_delta_1_p10,0.00421590032055974,8,2
mfcc_10_std,0.0041935681365430355,8,2
mfcc_1_mean,0.004182723816484213,8,2
mfcc_delta_0_std,0.004152328707277775,8,2
spectral_entropy_p90,0.004110712092369795,8,2
flatness_std,0.004066738300025463,8,2
mfcc_delta_0_p10,0.003923982381820679,8,2
mfcc_18_p90,0.003848271444439888,8,2
centroid_mean,0.0038296340499073267,8,2
mfcc_13_p90,0.003815582487732172,8,2
mfcc_4_p90,0.0038052916061133146,8,2
mfcc_delta_1_std,0.0037942659109830856,8,2
mfcc_delta_0_p90,0.00374233047477901,8,2
rolloff85_mean,0.003500254126265645,8,2
rolloff85_p10,0.003492341609671712,8,2
mfcc_4_p10,0.0034887094516307116,8,2
contrast_2_p90,0.08773661404848099,8,3
mfcc_15_std,0.05966110900044441,8,3
mfcc_14_std,0.04955103620886803,8,3
rms_p10,0.032959844917058945,8,3
contrast_2_std,0.03265923634171486,8,3
contrast_3_mean,0.02614782564342022,8,3
mfcc_16_std,0.020753463730216026,8,3
mfcc_9_std,0.016843492165207863,8,3
mfcc_13_std,0.016737373545765877,8,3
mfcc_8_std,0.01589401252567768,8,3
contrast_1_std,0.015874791890382767,8,3
dominant_frequency,0.014186471700668335,8,3
mfcc_19_std,0.014148527756333351,8,3
contrast_3_p90,0.012464744038879871,8,3
rms_std,0.010554084554314613,8,3
zero_crossing_rate_std,0.010376229882240295,8,3
mfcc_delta_0_mean,0.010342833586037159,8,3
zero_crossing_rate_p90,0.010293505154550076,8,3
zero_crossing_rate_mean,0.008697036653757095,8,3
spectral_entropy_mean,0.008591199293732643,8,3
mfcc_13_p10,0.008553948253393173,8,3
rms_p90,0.008176530711352825,8,3
dominant_frequency_ratio,0.007939955219626427,8,3
mfcc_1_mean,0.00755199184641242,8,3
mfcc_delta_1_std,0.007289258297532797,8,3
contrast_2_mean,0.00726931681856513,8,3
flatness_p10,0.0072497217915952206,8,3
spectral_entropy_p90,0.007194860838353634,8,3
mfcc_delta_15_std,0.006704073399305344,8,3
mfcc_17_p10,0.006635171826928854,8,3
mfcc_delta_6_p90,0.006613976322114468,8,3
mfcc_15_p10,0.006255992688238621,8,3
mfcc_delta_8_p90,0.0062333969399333,8,3
mfcc_7_std,0.00605764240026474,8,3
mfcc_delta_14_p90,0.005991119891405106,8,3
mfcc_delta_0_p90,0.005761799868196249,8,3
rms_mean,0.005726392846554518,8,3
zero_crossing_rate_p10,0.005668755155056715,8,3
contrast_5_mean,0.005667726043611765,8,3
mfcc_14_p90,0.005511036142706871,8,3
spectral_entropy_p10,0.005393575876951218,8,3
contrast_3_std,0.005355548579245806,8,3
mfcc_delta_14_std,0.005324853118509054,8,3
mfcc_14_p10,0.005221566651016474,8,3
contrast_4_std,0.004685679450631142,8,3
contrast_4_p90,0.004589261952787638,8,3
mfcc_delta_1_p10,0.0044753397814929485,8,3
centroid_p90,0.004469544626772404,8,3
mfcc_0_mean,0.004450806882232428,8,3
mfcc_delta_0_std,0.004444087855517864,8,3
mfcc_15_p90,0.004433590453118086,8,3
flatness_p90,0.0044268411584198475,8,3
mfcc_delta_1_p90,0.004414994735270739,8,3
flatness_mean,0.004374314099550247,8,3
mfcc_delta_19_std,0.0043082283809781075,8,3
mfcc_delta_14_p10,0.004223739728331566,8,3
mfcc_delta_0_p10,0.004112836439162493,8,3
bandwidth_p90,0.0040863752365112305,8,3
mfcc_1_p90,0.00406052777543664,8,3
mfcc_delta_7_p90,0.004031520336866379,8,3
contrast_2_p90,0.06386995315551758,8,4
mfcc_15_std,0.05669422447681427,8,4
contrast_2_std,0.050464849919080734,8,4
mfcc_14_std,0.043453775346279144,8,4
rms_p10,0.02831801399588585,8,4
contrast_1_std,0.019460324198007584,8,4
mfcc_13_std,0.0180689487606287,8,4
contrast_3_mean,0.01646813191473484,8,4
mfcc_9_std,0.015858331695199013,8,4
dominant_frequency,0.015365802682936192,8,4
mfcc_7_std,0.013054420240223408,8,4
zero_crossing_rate_p90,0.012904640287160873,8,4
zero_crossing_rate_std,0.012257085181772709,8,4
mfcc_13_p10,0.011548968963325024,8,4
mfcc_17_p10,0.011419665068387985,8,4
contrast_3_p90,0.011101801879703999,8,4
mfcc_16_std,0.011095932684838772,8,4
contrast_5_p10,0.010984007269144058,8,4
mfcc_delta_0_p10,0.010198844596743584,8,4
mfcc_14_p10,0.00923085119575262,8,4
contrast_4_std,0.009129251353442669,8,4
contrast_5_p90,0.008872722275555134,8,4
mfcc_15_p10,0.008766149170696735,8,4
contrast_3_std,0.008294512517750263,8,4
contrast_4_p90,0.008011505007743835,8,4
contrast_2_mean,0.007943631149828434,8,4
mfcc_19_std,0.007743106689304113,8,4
spectral_entropy_mean,0.00739262904971838,8,4
rms_p90,0.00694364495575428,8,4
zero_crossing_rate_p10,0.006704087369143963,8,4
contrast_5_mean,0.006583098322153091,8,4
mfcc_delta_0_p90,0.006563328672200441,8,4
rms_mean,0.006547798868268728,8,4
mfcc_8_std,0.005823501851409674,8,4
mfcc_delta_0_std,0.005800293758511543,8,4
spectral_entropy_p90,0.005762153305113316,8,4
mfcc_1_p10,0.0056239706464111805,8,4
rolloff85_p10,0.005575158167630434,8,4
bandwidth_p90,0.005531447008252144,8,4
mfcc_delta_1_std,0.005322316195815802,8,4
zero_crossing_rate_mean,0.0053023057989776134,8,4
rolloff85_p90,0.005260806530714035,8,4
flatness_p10,0.005256377160549164,8,4
mfcc_delta_7_p10,0.005200437270104885,8,4
mfcc_3_mean,0.005051954183727503,8,4
flatness_std,0.005020362790673971,8,4
rolloff85_mean,0.0050161294639110565,8,4
bandwidth_p10,0.00489044887945056,8,4
flatness_p90,0.0047540259547531605,8,4
mfcc_0_p10,0.004753704182803631,8,4
centroid_p90,0.004745743237435818,8,4
mfcc_15_p90,0.004489354323595762,8,4
contrast_1_p90,0.004478859715163708,8,4
mfcc_0_mean,0.004367419984191656,8,4
mfcc_8_p10,0.004319506231695414,8,4
mfcc_14_p90,0.0042214468121528625,8,4
bandwidth_std,0.004198045935481787,8,4
mfcc_delta_15_p10,0.004155134316533804,8,4
rms_std,0.004028537310659885,8,4
mfcc_delta_13_p90,0.004006973933428526,8,4
contrast_2_p90,0.08440291881561279,9,0
mfcc_15_std,0.06292444467544556,9,0
mfcc_14_std,0.04309608414769173,9,0
contrast_3_p10,0.03199276700615883,9,0
rms_p10,0.031488530337810516,9,0
zero_crossing_rate_std,0.029749250039458275,9,0
contrast_3_mean,0.024821976199746132,9,0
contrast_2_mean,0.024073855951428413,9,0
mfcc_13_std,0.021403726190328598,9,0
dominant_frequency,0.01930437795817852,9,0
mfcc_16_std,0.016789713874459267,9,0
contrast_2_std,0.016244081780314445,9,0
contrast_3_p90,0.013025971129536629,9,0
mfcc_14_p90,0.01182503066956997,9,0
zero_crossing_rate_mean,0.011394593864679337,9,0
mfcc_19_std,0.00984625332057476,9,0
mfcc_2_mean,0.009607330895960331,9,0
zero_crossing_rate_p90,0.00838293507695198,9,0
contrast_5_mean,0.008097979240119457,9,0
flatness_p10,0.008027316071093082,9,0
mfcc_9_std,0.007136670406907797,9,0
zero_crossing_rate_p10,0.007107352837920189,9,0
mfcc_12_p10,0.0071060373447835445,9,0
mfcc_3_p10,0.007045992184430361,9,0
mfcc_delta_1_p10,0.0069542317651212215,9,0
mfcc_1_p90,0.006914753466844559,9,0
rms_std,0.00685077765956521,9,0
rolloff85_p10,0.006575968116521835,9,0
mfcc_delta_8_p90,0.006377759389579296,9,0
mfcc_delta_0_p10,0.0061965277418494225,9,0
mfcc_3_mean,0.006035735365003347,9,0
mfcc_8_std,0.0058930255472660065,9,0
mfcc_delta_15_std,0.005889615509659052,9,0
dominant_frequency_ratio,0.005787288770079613,9,0
contrast_4_mean,0.005747441668063402,9,0
mfcc_7_std,0.005743009969592094,9,0
rms_p90,0.005714905448257923,9,0
mfcc_13_p10,0.005655613262206316,9,0
mfcc_delta_8_std,0.005460924003273249,9,0
rms_mean,0.005361582152545452,9,0
contrast_4_p90,0.0052781435661017895,9,0
mfcc_0_p10,0.005261387676000595,9,0
mfcc_12_std,0.005050294101238251,9,0
mfcc_delta_1_p90,0.0048335944302380085,9,0
contrast_4_std,0.004744833335280418,9,0
contrast_1_std,0.004483436234295368,9,0
flatness_mean,0.0043732174672186375,9,0
mfcc_delta_0_std,0.004372299183160067,9,0
mfcc_15_p90,0.004323442932218313,9,0
mfcc_delta_14_std,0.00427686981856823,9,0
mfcc_14_p10,0.004181937780231237,9,0
mfcc_1_std,0.004147815518081188,9,0
mfcc_delta_19_p10,0.004120836034417152,9,0
mfcc_16_p10,0.004082890693098307,9,0
mfcc_15_p10,0.0040532732382416725,9,0
mfcc_delta_15_p90,0.00388955301605165,9,0
mfcc_3_p90,0.0038853385485708714,9,0
mfcc_delta_7_p10,0.0037760459817945957,9,0
contrast_3_std,0.0037756452802568674,9,0
mfcc_delta_0_p90,0.0037411057855933905,9,0
contrast_2_p90,0.1071755588054657,9,1
mfcc_15_std,0.06270548701286316,9,1
mfcc_14_std,0.04879382997751236,9,1
rms_p10,0.0384962372481823,9,1
contrast_3_mean,0.03210211172699928,9,1
zero_crossing_rate_std,0.019950278103351593,9,1
dominant_frequency,0.019767992198467255,9,1
contrast_3_p10,0.01917327381670475,9,1
contrast_2_mean,0.018023673444986343,9,1
contrast_2_std,0.016830721870064735,9,1
mfcc_13_std,0.014633006416261196,9,1
contrast_3_p90,0.01294663641601801,9,1
flatness_p10,0.011693100444972515,9,1
contrast_4_p90,0.011599400080740452,9,1
rms_p90,0.011255874298512936,9,1
mfcc_16_std,0.010847019031643867,9,1
zero_crossing_rate_mean,0.010353854857385159,9,1
zero_crossing_rate_p90,0.010059873573482037,9,1
zero_crossing_rate_p10,0.00995070580393076,9,1
flatness_mean,0.009623710066080093,9,1
flatness_std,0.007951526902616024,9,1
mfcc_9_std,0.0073309545405209064,9,1
rms_mean,0.007034768350422382,9,1
rms_std,0.006835669744759798,9,1
mfcc_13_p10,0.006823139730840921,9,1
mfcc_7_std,0.006727535743266344,9,1
mfcc_0_p10,0.006122685503214598,9,1
mfcc_delta_14_std,0.006105995737016201,9,1
mfcc_8_std,0.005896890535950661,9,1
mfcc_delta_15_std,0.00575269665569067,9,1
mfcc_delta_0_p10,0.005573360249400139,9,1
contrast_4_std,0.005488263443112373,9,1
rolloff85_p10,0.0053261579014360905,9,1
mfcc_delta_6_p90,0.005118108354508877,9,1
mfcc_delta_7_p10,0.005094172898679972,9,1
mfcc_11_mean,0.005074775777757168,9,1
mfcc_1_mean,0.004997820593416691,9,1
mfcc_19_std,0.004988707136362791,9,1
mfcc_14_p90,0.0049446881748735905,9,1
mfcc_delta_6_std,0.0049228244461119175,9,1
bandwidth_p10,0.004879211541265249,9,1
mfcc_1_p90,0.004764933604747057,9,1
mfcc_delta_1_p90,0.004615262150764465,9,1
flatness_p90,0.0045914300717413425,9,1
bandwidth_mean,0.004588259384036064,9,1
mfcc_15_p10,0.004515128210186958,9,1
mfcc_delta_8_p90,0.00448957085609436,9,1
mfcc_delta_3_p90,0.0044746194034814835,9,1
mfcc_delta_0_std,0.004473768640309572,9,1
contrast_3_std,0.004427040461450815,9,1
mfcc_delta_1_p10,0.00438168877735734,9,1
mfcc_delta_0_p90,0.004342078231275082,9,1
mfcc_2_p90,0.004257161635905504,9,1
spectral_entropy_mean,0.004255233332514763,9,1
dominant_frequency_ratio,0.004179475829005241,9,1
mfcc_delta_4_p10,0.00414050230756402,9,1
mfcc_delta_7_std,0.003940284252166748,9,1
mfcc_14_mean,0.003815187606960535,9,1
contrast_1_std,0.003760996740311384,9,1
mfcc_4_mean,0.003744173562154174,9,1
contrast_2_p90,0.09614495933055878,9,2
mfcc_15_std,0.07648254930973053,9,2
contrast_3_p90,0.061622254550457,9,2
mfcc_14_std,0.0497962087392807,9,2
rms_p10,0.03624706342816353,9,2
contrast_3_mean,0.035599905997514725,9,2
mfcc_9_std,0.02062174305319786,9,2
contrast_2_mean,0.020157868042588234,9,2
mfcc_13_std,0.01835469901561737,9,2
contrast_4_p90,0.017382731661200523,9,2
contrast_2_std,0.014510813169181347,9,2
zero_crossing_rate_p90,0.013648873195052147,9,2
rms_mean,0.013640662655234337,9,2
mfcc_16_std,0.013144521974027157,9,2
mfcc_19_std,0.011685468256473541,9,2
dominant_frequency,0.011578304693102837,9,2
rms_p90,0.011445453390479088,9,2
mfcc_7_std,0.01023850403726101,9,2
contrast_3_std,0.009046880528330803,9,2
mfcc_8_std,0.008951377123594284,9,2
mfcc_delta_15_std,0.007486296817660332,9,2
zero_crossing_rate_p10,0.007214566692709923,9,2
mfcc_delta_0_p90,0.006650529336184263,9,2
mfcc_14_p90,0.006510281469672918,9,2
contrast_1_std,0.006509759463369846,9,2
dominant_frequency_ratio,0.006475081667304039,9,2
mfcc_16_p10,0.0061890073120594025,9,2
mfcc_11_p90,0.006054178345948458,9,2
zero_crossing_rate_mean,0.005932023748755455,9,2
mfcc_18_std,0.005432826932519674,9,2
flatness_p90,0.005340295378118753,9,2
mfcc_delta_3_std,0.005288830026984215,9,2
mfcc_delta_0_std,0.005075160413980484,9,2
mfcc_delta_0_p10,0.0049702757969498634,9,2
mfcc_delta_3_p10,0.004965408239513636,9,2
flatness_p10,0.004930532071739435,9,2
zero_crossing_rate_std,0.0049100276082754135,9,2
mfcc_13_p10,0.0048432257026433945,9,2
mfcc_delta_7_std,0.0046319300308823586,9,2
mfcc_12_p10,0.004469894804060459,9,2
mfcc_17_std,0.004466794431209564,9,2
mfcc_delta_8_std,0.004172306042164564,9,2
contrast_3_p10,0.004101718310266733,9,2
contrast_4_std,0.004053948912769556,9,2
flatness_std,0.004017929546535015,9,2
mfcc_14_p10,0.003981843125075102,9,2
mfcc_delta_7_p90,0.00396569212898612,9,2
mfcc_delta_16_std,0.003949424251914024,9,2
mfcc_14_mean,0.003806944703683257,9,2
spectral_entropy_p90,0.0037950763944536448,9,2
mfcc_12_std,0.0037750303745269775,9,2
mfcc_delta_13_p90,0.0036543086171150208,9,2
mfcc_delta_13_std,0.0035015654284507036,9,2
mfcc_delta_1_p10,0.0034522826317697763,9,2
mfcc_4_p90,0.0034456460271030664,9,2
flatness_mean,0.003330415580421686,9,2
mfcc_delta_14_std,0.003321853233501315,9,2
mfcc_11_p10,0.0033053967636078596,9,2
contrast_5_p90,0.0031748460605740547,9,2
spectral_entropy_std,0.0031656604260206223,9,2
contrast_2_std,0.06736587733030319,9,3
mfcc_15_std,0.06118852272629738,9,3
contrast_2_p90,0.044014934450387955,9,3
mfcc_14_std,0.04191507771611214,9,3
rms_p10,0.031313441693782806,9,3
contrast_1_std,0.02561381459236145,9,3
contrast_4_p90,0.02114323526620865,9,3
zero_crossing_rate_p90,0.01643417216837406,9,3
contrast_3_p90,0.01625857688486576,9,3
contrast_3_mean,0.012864961288869381,9,3
mfcc_9_std,0.01265448983758688,9,3
mfcc_13_std,0.012268089689314365,9,3
zero_crossing_rate_std,0.011660628020763397,9,3
contrast_5_p10,0.011406349018216133,9,3
mfcc_17_p10,0.011246186681091785,9,3
dominant_frequency,0.01122192945331335,9,3
mfcc_16_std,0.010825060307979584,9,3
zero_crossing_rate_mean,0.010534950532019138,9,3
rms_p90,0.00977861974388361,9,3
rms_mean,0.009610608220100403,9,3
dominant_frequency_ratio,0.00897122360765934,9,3
contrast_3_std,0.00856358464807272,9,3
mfcc_14_p10,0.008406107313930988,9,3
mfcc_13_p10,0.008301256224513054,9,3
flatness_p10,0.007742101792246103,9,3
mfcc_delta_1_std,0.0075921486131846905,9,3
contrast_5_p90,0.007533874828368425,9,3
mfcc_19_std,0.007336749695241451,9,3
contrast_4_std,0.006758307572454214,9,3
contrast_4_p10,0.006546776741743088,9,3
mfcc_delta_0_p10,0.0061258976347744465,9,3
flatness_p90,0.005893331486731768,9,3
mfcc_14_p90,0.005762002430856228,9,3
mfcc_8_p10,0.005702655762434006,9,3
rolloff85_mean,0.005697021260857582,9,3
mfcc_delta_0_std,0.005685295909643173,9,3
mfcc_7_std,0.005604494363069534,9,3
rolloff85_p10,0.005502478685230017,9,3
mfcc_13_p90,0.0054926336742937565,9,3
mfcc_8_std,0.005449404940009117,9,3
contrast_2_mean,0.0054007782600820065,9,3
centroid_mean,0.005388923455029726,9,3
zero_crossing_rate_p10,0.005118745844811201,9,3
mfcc_0_p10,0.00510174548253417,9,3
mfcc_1_p10,0.0050710588693618774,9,3
mfcc_delta_0_p90,0.004968739580363035,9,3
mfcc_3_p10,0.004865830298513174,9,3
flatness_std,0.004732151050120592,9,3
mfcc_15_p10,0.004717790521681309,9,3
contrast_2_p10,0.004648595582693815,9,3
spectral_entropy_p90,0.004626136273145676,9,3
rms_std,0.004609399940818548,9,3
contrast_1_p90,0.004599765874445438,9,3
rolloff85_p90,0.0044355192221701145,9,3
centroid_std,0.004418749827891588,9,3
mfcc_15_p90,0.004364524502307177,9,3
bandwidth_p90,0.004242277238518,9,3
centroid_p90,0.004184589721262455,9,3
mfcc_6_std,0.004109106492251158,9,3
flatness_mean,0.003970128018409014,9,3
contrast_2_p90,0.10896982997655869,9,4
mfcc_15_std,0.07405087351799011,9,4
mfcc_14_std,0.056525200605392456,9,4
rms_p10,0.03356706351041794,9,4
contrast_2_std,0.029107997193932533,9,4
contrast_3_mean,0.028958991169929504,9,4
mfcc_13_std,0.023443670943379402,9,4
dominant_frequency,0.019609175622463226,9,4
mfcc_9_std,0.018667971715331078,9,4
mfcc_16_std,0.01695721410214901,9,4
mfcc_19_std,0.016467293724417686,9,4
mfcc_8_std,0.0144805284217,9,4
contrast_2_mean,0.013510274700820446,9,4
contrast_1_std,0.011859999969601631,9,4
zero_crossing_rate_p90,0.011446368880569935,9,4
contrast_3_p90,0.010997716337442398,9,4
zero_crossing_rate_std,0.009968305006623268,9,4
spectral_entropy_mean,0.009369546547532082,9,4
mfcc_12_p10,0.009116912260651588,9,4
mfcc_7_std,0.008586459793150425,9,4
zero_crossing_rate_p10,0.008012443780899048,9,4
contrast_3_p10,0.007586685940623283,9,4
mfcc_delta_0_p10,0.007327938452363014,9,4
mfcc_delta_15_std,0.007138825487345457,9,4
mfcc_13_p10,0.0067799766547977924,9,4
mfcc_delta_14_std,0.00651854882016778,9,4
mfcc_14_p10,0.006298374384641647,9,4
mfcc_delta_1_std,0.006276446394622326,9,4
flatness_p90,0.005389513913542032,9,4
mfcc_delta_14_p10,0.00528333056718111,9,4
mfcc_14_p90,0.005276951007544994,9,4
dominant_frequency_ratio,0.0049782125279307365,9,4
mfcc_13_p90,0.0049775997176766396,9,4
spectral_entropy_p90,0.004938947502523661,9,4
zero_crossing_rate_mean,0.004717336036264896,9,4
mfcc_delta_0_std,0.004712219350039959,9,4
mfcc_delta_1_p10,0.004682218190282583,9,4
contrast_3_std,0.004660992883145809,9,4
mfcc_delta_19_std,0.004646934103220701,9,4
bandwidth_mean,0.004633734002709389,9,4
flatness_p10,0.004630889277905226,9,4
rms_std,0.004598363768309355,9,4
mfcc_15_p10,0.0044242013245821,9,4
flatness_mean,0.004415880423039198,9,4
rolloff85_p10,0.004368509165942669,9,4
mfcc_delta_0_p90,0.004361642058938742,9,4
mfcc_delta_1_p90,0.004327329341322184,9,4
mfcc_delta_8_p10,0.00428382121026516,9,4
bandwidth_p90,0.0041978619992733,9,4
rms_mean,0.004178206901997328,9,4
mfcc_delta_8_p90,0.0040176729671657085,9,4
spectral_entropy_std,0.004002186469733715,9,4
mfcc_delta_15_p10,0.00389462080784142,9,4
mfcc_7_p90,0.003867130959406495,9,4
contrast_5_mean,0.0038582112174481153,9,4
mfcc_delta_6_p90,0.003847682848572731,9,4
rms_p90,0.0037462683394551277,9,4
contrast_1_p90,0.003691036719828844,9,4
mfcc_0_p10,0.0036283093504607677,9,4
mfcc_delta_3_p90,0.003380917012691498,9,4
